X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
3,-1,3,-0.008335708165014076,-0.013936263924592974,0.02510364426490391
3,-1,4,-0.00799741706451218,-0.013100298690170157,0.024094952870608397
3,-1,5,-0.007801493450850778,-0.012347819806585874,0.022964337128167464
3,0,0,-0.00891497123270902,-0.01780809646223528,0.028858571428571428
3,0,1,-0.009276153751989227,-0.016404925939527484,0.028518566532011264
3,0,2,-0.008934067817358306,-0.01529561023381075,0.027226303097074307
3,0,3,-0.008456041131105398,-0.014224671318398826,0.026002285469457705
3,0,4,-0.008227004529318155,-0.013224120455380097,0.024918370669604603
3,0,5,-0.007952980781001345,-0.012305586975149958,0.023771718692618436
3,1,0,-0.008852172848573876,-0.017142898763618557,0.02993238707308116
3,1,1,-0.009176692373607541,-0.015543743420247277,0.029470151793365165
3,1,2,-0.008820773656506305,-0.014353695678785654,0.02815469090463949
3,1,3,-0.008443922144693354,-0.013412576814787613,0.026921186191700332
3,1,4,-0.008076680132207123,-0.012309504223283144,0.025703166850287673
3,1,5,-0.007889815154853716,-0.011735994613783819,0.024531113967437877
3,2,0,-0.009131154364059247,-0.016830314603990697,0.03106434936956788
3,2,1,-0.009440494552576815,-0.015443914799853103,0.030539132084710492
3,2,2,-0.009004211041743176,-0.014424695801199658,0.02914422450728363
3,2,3,-0.008561500795691027,-0.0134142294038438,0.027793447178357203
3,2,4,-0.00826935977475823,-0.012422675970130984,0.026566307993634474
3,2,5,-0.007957938548169912,-0.011593259884930837,0.02525176520994002
3,3,0,-0.009106365528216427,-0.016348309462602524,0.03199775615130371
3,3,1,-0.009461060105276045,-0.014907190598604481,0.03144444485249112
3,3,2,-0.009022083486350838,-0.013826580976863755,0.030003632023503493
3,3,3,-0.008574966336148855,-0.012746583425143837,0.028648080548414744
3,3,4,-0.008214885542906109,-0.011845371526502634,0.027279491981882727
3,3,5,-0.007947288529807809,-0.011076183131350227,0.02592179826172114
3,4,0,-0.009191198433100747,-0.015635431509364674,0.033109520137103686
3,4,1,-0.009522450728363326,-0.014251296364304077,0.03246409230015914
3,4,2,-0.008999987758599583,-0.013310299914310198,0.03110315460888726
3,4,3,-0.008629746603011385,-0.01231403354143714,0.029456319010894846
3,4,4,-0.008279826172114091,-0.011426164769249604,0.028103583057901827
3,4,5,-0.00798327824703146,-0.010631269433223161,0.02667452197331375
3,5,0,-0.00925644509731913,-0.015312931815399682,0.034016975149957156
3,5,1,-0.009605875872199781,-0.013940181172726161,0.033239278981515484
3,5,2,-0.00901045415595544,-0.012763048108703635,0.03179901701554658
3,5,3,-0.008730493328436773,-0.0119578087893255,0.030174889215326236
3,5,4,-0.00830865467009426,-0.010967785530664709,0.028754029869017015
3,5,5,-0.008070804260007345,-0.01031336026441425,0.02724252295262578
3,6,0,-0.009297086546700944,-0.014267699840861795,0.035022238952136124
3,6,1,-0.009576190476190474,-0.012884666421838659,0.03424301260864243
3,6,2,-0.009036773166850285,-0.011887849185946873,0.03267819439343861
3,6,3,-0.008653739747827151,-0.01111351940261966,0.030984535438854207
3,6,4,-0.008257057167339946,-0.01023905496388787,0.02945068796670339
3,6,5,-0.007957265271147018,-0.00955800465173216,0.027995797527237114
3,7,0,-0.009472016158648549,-0.01379567144081283,0.035802505814665195
3,7,1,-0.009741939037825924,-0.012533399436895581,0.03500846737666789
3,7,2,-0.00926036234545232,-0.011787102460521484,0.033278023013832786
3,7,3,-0.00882236503856041,-0.010665484147386462,0.03164789692740849
3,7,4,-0.00840848329048843,-0.00998027175908924,0.03013749173705472
3,7,5,-0.008141375933406782,-0.009347146529562984,0.02856973558575101
3,8,0,-0.009393671195984821,-0.012810667156322684,0.03669827029012119
3,8,1,-0.009620443138695065,-0.011566451218019342,0.035907353409230014
3,8,2,-0.00916916391235157,-0.010555433957644755,0.03397425266250459
3,8,3,-0.00870441914555025,-0.00965654792508263,0.03233157914065369
3,8,4,-0.008295005508630188,-0.008898499204308973,0.03078897906720529
3,8,5,-0.007933945403354143,-0.008175460888725672,0.02922722120210552
3,9,0,-0.00956523442281797,-0.012346473252540091,0.03753968294772922
3,9,1,-0.009844399559309585,-0.010832212021055209,0.03658228302117762
3,9,2,-0.00929935120577794,-0.010136900477414617,0.03466729954706818
3,9,3,-0.008849540947484393,-0.009328049944913699,0.03293875260129759
3,9,4,-0.00843914799853103,-0.00839415350716122,0.031301710123638145
3,9,5,-0.008059113722609867,-0.0079897588444118,0.029722569469947363
3,10,0,-0.009494723956420613,-0.011157894479128412,0.03814526502631901
3,10,1,-0.009742857142857143,-0.009887971599951036,0.03718939527481944
3,10,2,-0.009261586485493939,-0.009020729587464808,0.03528995837923858
3,10,3,-0.008753935610233812,-0.008266842942832663,0.03344487330150569
3,10,4,-0.00829041498347411,-0.00769951524054352,0.03178751009915534
3,10,5,-0.007965405802423798,-0.007087751254743544,0.030163810747949566
3,11,0,-0.009583412902436039,-0.010214572163055454,0.038878035255233194
3,11,1,-0.009777133064022524,-0.008966928632635575,0.03795570694087404
3,11,2,-0.009325853837679029,-0.008388522462969766,0.035891317174684786
3,11,3,-0.008794332231607294,-0.007627229771085813,0.03403821397967928
3,11,4,-0.008346786632390746,-0.007015526992287919,0.032322092055331125
3,11,5,-0.008050177500306035,-0.006540315828130739,0.030713816868649775
3,12,0,-0.009592532745746115,-0.009255274819439344,0.03937118007100012
3,12,1,-0.009798371893744644,-0.008007570082017385,0.038326560166483045
3,12,2,-0.009361843554902681,-0.007484433835230751,0.036356123148488184
3,12,3,-0.008820834863508382,-0.006636839270412536,0.0344451793365161
3,12,4,-0.008352540090586363,-0.006159179826172115,0.032713204798628964
3,12,5,-0.00799209205533113,-0.00579750765087526,0.03100546823356592
3,13,0,-0.009521226588321701,-0.007956217407271392,0.04002597257926307
3,13,1,-0.009781907210184845,-0.006882218141755418,0.03894138450238707
3,13,2,-0.009283804627249356,-0.00649673644264904,0.036918921532623335
3,13,3,-0.00875497612926919,-0.005826397355857511,0.0349371000122414
3,13,4,-0.008305900355000614,-0.005248297221202108,0.033156098665687354
3,13,5,-0.007957571306157424,-0.004904558697514997,0.03139639735585751
3,14,0,-0.00963666299424654,-0.0072275480474966345,0.04035049210429673
3,14,1,-0.009930579018239686,-0.006262313624678664,0.03907597869996327
3,14,2,-0.009346541804382422,-0.0057983645489043945,0.037221222915901575
3,14,3,-0.008821814175541683,-0.0051406953115436405,0.03518358060962174
3,14,4,-0.008371024605214834,-0.004592525400905864,0.03337497490512915
3,14,5,-0.00799331619537275,-0.004226813563471661,0.03162702533969886
3,15,0,-0.009476973925817114,-0.005596075407026564,0.04074221691761537
3,15,1,-0.009804798628963152,-0.004643021177622721,0.039569368343738524
3,15,2,-0.009240102827763497,-0.004466438976618926,0.03767947974048231
3,15,3,-0.008658575100991554,-0.0038708948463704266,0.03550320357448892
3,15,4,-0.008132868160117516,-0.0035982176520994013,0.03370053494919819
3,15,5,-0.007825670216672785,-0.0031434496266372885,0.031914453421471416
3,16,0,-0.009531815399681724,-0.004832089607051048,0.04092767413392092
3,16,1,-0.009860986656873547,-0.004023606316562615,0.039768841963520624
3,16,2,-0.009264524421593829,-0.003721549761292693,0.03780966703390868
3,16,3,-0.008801248622842452,-0.0032964671318398836,0.03574509364671318
3,16,4,-0.008251242502142243,-0.002861958624066593,0.03387228179703758
3,16,5,-0.007901995348267842,-0.0025529244705594315,0.03204139674378749
3,17,0,-0.010068539600930345,-0.0027459101481209468,0.04224950055086302
3,17,1,-0.009739184722732282,-0.002676868649773536,0.039880911984331004
3,17,2,-0.009119892275676337,-0.0022623748316807444,0.03798673889092912
3,17,3,-0.00860605949320602,-0.0019080474966336157,0.03588366629942465
3,17,4,-0.008108507773289263,-0.0016079495654302868,0.034005223405557596
3,17,5,-0.007664144938180928,-0.0014331423674868414,0.032203289264291834
3,18,0,-0.010072273228057291,-0.001731526502631902,0.04242387929979189
3,18,1,-0.009720761415105889,-0.001673930713673645,0.04001446566287183
3,18,2,-0.009179691516709512,-0.0013804431386950679,0.038034908801566895
3,18,3,-0.008596327579875138,-0.001224793732402989,0.03594132329538499
3,18,4,-0.008114077610478637,-0.0008510025706940875,0.03411153996817236
3,18,5,-0.007774929611947607,-0.0009549932672297708,0.032269882482556
3,19,0,-0.009808960705104664,4.580242379728129e-05,0.04173297466030114
3,19,1,-0.009586718080548416,-0.00033184477904272397,0.04004647692496022
3,19,2,-0.009067254253886645,-0.0003467180805484162,0.0380361941486106
3,19,3,-0.008485236871098055,6.526625045905066e-05,0.03591769739258171
3,19,4,-0.008017615375198923,-5.1822744521973566e-05,0.03408901579140654
3,19,5,-0.0076706328804015175,0.00016093279471171562,0.03225409107601909
3,20,0,-0.00952869384257559,0.0007941192312400543,0.041783654058024235
3,20,1,-0.009465589423430041,0.0007579458930101601,0.039967091443261105
3,20,2,-0.009007026563838904,0.0007209156567511317,0.038051189864120455
3,20,3,-0.008439943689558086,0.0009732721263312517,0.03588648182152038
3,20,4,-0.00789893499816379,0.0010633076263924582,0.03409519769861672
3,20,5,-0.007536589545844045,0.0009045366629942472,0.03226192557228547
4,-10,0,-0.007856640959725793,-0.01837817847961807,0.02676382298934998
4,-10,1,-0.007891222915901578,-0.016443853592851023,0.026647896927408495
4,-10,2,-0.007882776349614396,-0.015575326233321092,0.02544573019953483
4,-10,3,-0.007588493083608764,-0.014547232219365895,0.024503264781491004
4,-10,4,-0.007306390011017261,-0.013525014077610479,0.023367630064879425
4,-10,5,-0.007137519892275675,-0.01270490145672665,0.022272208348635084
4,-9,0,-0.0077827029012118975,-0.018170870363569593,0.026746195372750643
4,-9,1,-0.007790598604480352,-0.016579671930468845,0.026621700330517813
4,-9,2,-0.007938658342514384,-0.015527768392704127,0.025412923246419392
4,-9,3,-0.007547055943199902,-0.01458107969151671,0.02447596645856286
4,-9,4,-0.00733228057289754,-0.013480271759089241,0.02338856285959114
4,-9,5,-0.007156494062920796,-0.012588791773778921,0.02229118251928021
4,-8,0,-0.007887489288774635,-0.018329518912963645,0.026753846248010773
4,-8,1,-0.00786410821397968,-0.016418330272983228,0.0266753176643408
4,-8,2,-0.007863190108948464,-0.015529482188762395,0.025384400783449626
4,-8,3,-0.007547423185212386,-0.014640878932549884,0.02447168196841719
4,-8,4,-0.007324078834618681,-0.013337598237238341,0.023447076753580612
4,-8,5,-0.00717265271147019,-0.01261351940261966,0.02229393683437385
4,-7,0,-0.007809756396131717,-0.018334109438119722,0.026796629942465417
4,-7,1,-0.007768564083731179,-0.016632003917248134,0.026642388297221202
4,-7,2,-0.007869616844166974,-0.01565122291590158,0.02540098788101359
4,-7,3,-0.007517676582201002,-0.014681581588933774,0.024524442404211044
4,-7,4,-0.007295311543640591,-0.013342800832415229,0.023377851634226957
4,-7,5,-0.007130848329048842,-0.01250732525400906,0.022353552454400783
4,-6,0,-0.00782169176153752,-0.018162791039294898,0.026764618680377033
4,-6,1,-0.007790721018484515,-0.016593259884930836,0.026683274574611338
4,-6,2,-0.007870473742196106,-0.015509345085077734,0.02543293793609989
4,-6,3,-0.007392202227934876,-0.014583344350593708,0.02463743053005264
4,-6,4,-0.007288517566409598,-0.013553475333578162,0.02336040763863386
4,-6,5,-0.007138805239319378,-0.012507876117027788,0.022302689435671444
4,-5,0,-0.007793658954584403,-0.018362325866079082,0.02678053250091811
4,-5,1,-0.007742918349859225,-0.016518464928387808,0.026619129636430407
4,-5,2,-0.007855600440690415,-0.015427082874280818,0.0254419353654058
4,-5,3,-0.007464732525400905,-0.014559106377769618,0.02458026319010895
4,-5,4,-0.007295862406659321,-0.013518648549394052,0.023365304198800344
4,-5,5,-0.007126869873913574,-0.012502979556861306,0.022312482556004407
4,-4,0,-0.007791945158526135,-0.01834941118863998,0.026755009181050313
4,-4,1,-0.007798983963765455,-0.01647666054596646,0.026600400293793614
4,-4,2,-0.007867964255110783,-0.015567124495042235,0.025404293059125966
4,-4,3,-0.007452858366997184,-0.014402783694454647,0.024407292202227936
4,-4,4,-0.007332525400905862,-0.013572939160239932,0.02337497490512915
4,-4,5,-0.007113710368466152,-0.012498327824703146,0.022284755784061697
4,-3,0,-0.007786864977353409,-0.018361346554045782,0.026775146284734975
4,-3,1,-0.007948084220834864,-0.016731342881625658,0.02660217529685396
4,-3,2,-0.007822426245562493,-0.01560231852123883,0.0254216146407149
4,-3,3,-0.00749741706451218,-0.014580284000489658,0.024409556861304936
4,-3,4,-0.00734825560044069,-0.013503714040886279,0.023325825682458074
4,-3,5,-0.007090145672664954,-0.012517240788346188,0.02235079813930714
4,-2,0,-0.007950410086913943,-0.018531869261843557,0.026969356102338107
4,-2,1,-0.008341033174195128,-0.017150855673889093,0.02673579018239687
4,-2,2,-0.008030591259640103,-0.015993308850532503,0.025587485616354513
4,-2,3,-0.007768747704737422,-0.014854368955808545,0.024528176031337987
4,-2,4,-0.007491908434324887,-0.013807055943199902,0.02349995960337863
4,-2,5,-0.007315877096339822,-0.01287536295752234,0.022440160362345453
4,-1,0,-0.007890488431876607,-0.018115661647692495,0.028177276288407396
4,-1,1,-0.00827052270779777,-0.016404864732525403,0.02793924225731424
4,-1,2,-0.007934618680377033,-0.015339250826294528,0.026624026196596894
4,-1,3,-0.0075964499938793,-0.014081018484514629,0.02545301383278247
4,-1,4,-0.007309021912106745,-0.01314069531154364,0.024423573264781492
4,-1,5,-0.007150250948708532,-0.012336251683192558,0.02326896437752479
4,0,0,-0.008088248255600441,-0.017981740727139185,0.029260517811237608
4,0,1,-0.008419928999877587,-0.016372118986412047,0.02886089729465051
4,0,2,-0.008175835475578406,-0.015403212143469213,0.027665218508997433
4,0,3,-0.0077898641204553806,-0.014369793120332966,0.02631419635206268
4,0,4,-0.00752043089729465,-0.01335467499081895,0.025200963398212758
4,0,5,-0.0074174807197943445,-0.012426532011262089,0.024062757987513773
4,1,0,-0.007987746358183376,-0.017341148243359042,0.030408393928265394
4,1,1,-0.008336565063043214,-0.015702636797649654,0.029907781858244584
4,1,2,-0.008005802423797283,-0.014713286816011752,0.028542437262822868
4,1,3,-0.007644436283510834,-0.013711756640959727,0.027187865099767415
4,1,4,-0.00737769616844167,-0.012669340188517567,0.026079467499081896
4,1,5,-0.0071626147631289015,-0.011843535316440201,0.024853430040396623
4,2,0,-0.008206438976618926,-0.017006529562982008,0.031495246664218386
4,2,1,-0.008505251560778554,-0.015609112498469826,0.03095246296976374
4,2,2,-0.008144252662504589,-0.01459405557595789,0.029505529440568
4,2,3,-0.00785700820173828,-0.01339947851634227,0.028192210796915168
4,2,4,-0.0075562982005141395,-0.012635492716366752,0.026888868894601542
4,2,5,-0.007310001224140042,-0.011791142122658832,0.02563449259395275
4,3,0,-0.00823508385359285,-0.016645530664708044,0.03251538376790305
4,3,1,-0.008537752478883585,-0.014990554535438854,0.031835986044803526
4,3,2,-0.008177916513649162,-0.013880320724690906,0.030472171624433837
4,3,3,-0.00779751499571551,-0.012892011262088384,0.02899114579507896
4,3,4,-0.007534692128779531,-0.012034256334924717,0.02768180560656139
4,3,5,-0.007234104541559554,-0.011114988370669605,0.026295160974415477
4,4,0,-0.008177610478638757,-0.015862142245072836,0.03361086669114947
4,4,1,-0.008580474966336148,-0.014498817480719794,0.03289658097686375
4,4,2,-0.00810587587219978,-0.013242176520994003,0.03146348023013833
4,4,3,-0.007832096951891295,-0.01234041375933407,0.029904905129146776
4,4,4,-0.0075249602154486474,-0.01148143469212878,0.028499837189374464
4,4,5,-0.0072462235279716,-0.01078624556249235,0.027054127800220346
4,5,0,-0.008351805606561392,-0.015374934508507774,0.03448031215571061
4,5,1,-0.008641743175419266,-0.014123373729954708,0.03371718325376423
4,5,2,-0.008236430407638634,-0.012939263067694945,0.03218774268576325
4,5,3,-0.00789838413514506,-0.011975803647937325,0.030548068307014325
4,5,4,-0.0075848818704859836,-0.010961603623454524,0.029139633982127558
4,5,5,-0.007254364059248376,-0.010310483535316441,0.027627514995715512
4,6,0,-0.008259933896437751,-0.014634390990329295,0.035470274207369326
4,6,1,-0.008623258660790795,-0.013037806341045417,0.034742094503611216
4,6,2,-0.00815845268698739,-0.012026972701677073,0.03320592116538132
4,6,3,-0.007840053862161831,-0.011272841229036603,0.03145087158770963
4,6,4,-0.007506108458807687,-0.010389195739992656,0.029834088627739015
4,6,5,-0.0072191700330517805,-0.009450341535071613,0.02842908189496879
4,7,0,-0.008451450605949321,-0.01403272615987269,0.036354470559432
4,7,1,-0.008829097808789325,-0.012657649651120088,0.03553374586852736
4,7,2,-0.008396486718080548,-0.011776697270167709,0.03375011262088383
4,7,3,-0.007995397233443505,-0.010926776839270413,0.0320552295262578
4,7,4,-0.007579740482311177,-0.00996607173460644,0.030483617333822988
4,7,5,-0.007317101236381442,-0.009446669114946751,0.028934774146162322
4,8,0,-0.008360190965846493,-0.012995206267597014,0.03734241278002203
4,8,1,-0.008676998408617947,-0.011676378993756887,0.03635079813930714
4,8,2,-0.008342746970253397,-0.010716653201126209,0.03443183621006243
4,8,3,-0.007830934018851756,-0.009823153384747216,0.032790448035255236
4,8,4,-0.007464916146407149,-0.009044661525278493,0.03116454523197454
4,8,5,-0.007207234667645978,-0.00829983351695434,0.02955186314114335
4,9,0,-0.008498579997551721,-0.012265741216795202,0.03803343983351695
4,9,1,-0.008734655404578285,-0.010940058758721997,0.03709629942465418
4,9,2,-0.0083876117027788,-0.010209981637899376,0.03518541681968417
4,9,3,-0.007950777328926429,-0.00946962174072714,0.03333506793977231
4,9,4,-0.007623931937813685,-0.00859638144203697,0.03171485738768515
4,9,5,-0.007299473619782101,-0.007986025217284858,0.03009562614763129
4,10,0,-0.0084324764353042,-0.011163464316317788,0.038723120332966085
4,10,1,-0.008756628718325377,-0.010011854572163055,0.03772562982005141
4,10,2,-0.00831293916023993,-0.009376954339576448,0.035812911005018974
4,10,3,-0.007894956543028521,-0.008371629330395397,0.03388501285347043
4,10,4,-0.007477708409842085,-0.007750439466274943,0.03221461255967683
4,10,5,-0.0071878320479862885,-0.007073979679275311,0.030537601909658464
4,11,0,-0.008451695433957643,-0.010376648304566043,0.03947168196841718
4,11,1,-0.008754241645244215,-0.009158139307136737,0.03842253274574611
4,11,2,-0.008400771208226219,-0.008602318521238831,0.03644199657240788
4,11,3,-0.007931497123270903,-0.00780515852613539,0.03448123026074183
4,11,4,-0.007532978332721263,-0.007082487452564574,0.03277881870485984
4,11,5,-0.007198849308360877,-0.0065226882115314005,0.031049782103072594
4,12,0,-0.008516574856163545,-0.009284837801444486,0.03995576814787612
4,12,1,-0.00882573142367487,-0.008200494552576815,0.03884773778920308
4,12,2,-0.008340727139184722,-0.0076195176888236025,0.03688066715632268
4,12,3,-0.007910074672542539,-0.006723202350348881,0.03491188272738401
4,12,4,-0.007511311053984575,-0.006169646223527972,0.03313957277512548
4,12,5,-0.007233920920553312,-0.005813849920430898,0.03140337495409475
4,13,0,-0.00842611090708777,-0.008042825315216062,0.0405704088627739
4,13,1,-0.008739490757742684,-0.006980639001101727,0.039472416452442156
4,13,2,-0.008293169298567753,-0.006639654792508263,0.037448056065613904
4,13,3,-0.007884551352674747,-0.00597023381074795,0.03544248622842453
4,13,4,-0.007423417798996206,-0.005419370792018608,0.03354433467988738
4,13,5,-0.007108997429305913,-0.004978313135022647,0.031809605826906596
4,14,0,-0.008498763618557961,-0.007342678418411067,0.04091065858734239
4,14,1,-0.008871820296241891,-0.006203493695678786,0.039650345207491736
4,14,2,-0.008359884930836087,-0.005668054841473865,0.037706900477414616
4,14,3,-0.007901260864242868,-0.005049619292447056,0.035727037581099276
4,14,4,-0.007502497245684907,-0.004797874892887747,0.033793202350348876
4,14,5,-0.007180487207736565,-0.004322051658709757,0.03204892520504345
4,15,0,-0.00826984943077488,-0.005814155955441304,0.04135593952748194
4,15,1,-0.0087061941486106,-0.004986576080303586,0.04001770963398213
4,15,2,-0.008269665809768637,-0.004289673154608887,0.03810872444607663
4,15,3,-0.007764769249602154,-0.0037976300648794228,0.03593948708532256
4,15,4,-0.007318447790427224,-0.003614192679642551,0.034153099522585384
4,15,5,-0.00697324029869017,-0.0032542343004039655,0.0323273558575101
4,16,0,-0.008501211898641205,-0.004844331007467255,0.041524258783204794
4,16,1,-0.008774929611947604,-0.003962399314481578,0.04025562125107112
4,16,2,-0.008334912473987023,-0.0037387489288774646,0.03830923858489411
4,16,3,-0.007889876361855796,-0.003343474109438121,0.03617488921532623
4,16,4,-0.007406463459419758,-0.00302330028155221,0.034328641204553804
4,16,5,-0.007009046394907577,-0.0025711029501775014,0.032470457828375564
4,17,0,-0.008953776472028399,-0.0028573068919084347,0.04287913698127065
4,17,1,-0.008611935365405804,-0.0027108997429305913,0.0403915620026931
4,17,2,-0.008101836210062432,-0.0025037140408862776,0.03850479495654303
4,17,3,-0.00760648794222059,-0.0018301921899865348,0.03639737666789081
4,17,4,-0.007222107969151672,-0.0017900403966213743,0.034454176765822006
4,17,5,-0.006955306647080425,-0.0014347337495409472,0.03262439343860937
4,18,0,-0.008946064389766188,-0.0015554339576447553,0.04302548292324642
4,18,1,-0.008674488921532622,-0.0018013636920063657,0.04054274329783327
4,18,2,-0.008140396621373485,-0.001473722609866569,0.03852223895213612
4,18,3,-0.007646823356591994,-0.0011157228546945785,0.03643814053127677
4,18,4,-0.007253323540213002,-0.0009556053372505816,0.034574326110907085
4,18,5,-0.006916501407761049,-0.0009710907087770847,0.03261056065613906
4,19,0,-0.008634214714163299,-0.0005606365528216441,0.042640674501162934
4,19,1,-0.008488174807197942,-0.0003657534581956185,0.04056447178357204
4,19,2,-0.008028326600563105,-0.0003409034153507174,0.03852487085322561
4,19,3,-0.007568172358917859,9.935120577793388e-06,0.03637246541804382
4,19,4,-0.007154413024850044,9.225853837679064e-05,0.03459501407761048
4,19,5,-0.006820896070510467,0.00014703880523932004,0.032652732280572895
4,20,0,-0.008375247888358427,0.0007445415595544128,0.042455523319867794
4,20,1,-0.00841062553556127,0.0008664659076998409,0.040514649283878074
4,20,2,-0.007996070510466398,0.0007023087281184948,0.03855027175908924
4,20,3,-0.007501701554657854,0.0008984771697882234,0.036384829232464194
4,20,4,-0.007029734361610968,0.0009027004529318147,0.034526217407271395
4,20,5,-0.006708336393683439,0.001011893744644386,0.032742767780634105
5,-10,0,-0.006989276533235401,-0.018544049455257682,0.027036500183621005
5,-10,1,-0.007031692985677561,-0.016779390378259273,0.02689560166483046
5,-10,2,-0.007102570694087405,-0.01587058881136002,0.025612519280205658
5,-10,3,-0.006872065124250214,-0.014732322193658956,0.024750969518912966
5,-10,4,-0.006583229281429796,-0.013602257314236749,0.02361992532745746
5,-10,5,-0.006497111029501774,-0.012759742930591261,0.022523891541192314
5,-9,0,-0.00700812828987636,-0.018427266495287063,0.027030073448402497
5,-9,1,-0.007054584404455871,-0.01666774880646346,0.02691384135145061
5,-9,2,-0.007160656139062308,-0.01573972824091076,0.025638226221079693
5,-9,3,-0.006821630554535437,-0.014757600685518424,0.024711491002570696
5,-9,4,-0.006581943934386094,-0.013608255600440692,0.02356600195862407
5,-9,5,-0.006535242991798262,-0.012810177500306035,0.02251305790182397
5,-8,0,-0.006981197208960704,-0.01853223650385604,0.027046354510956057
5,-8,1,-0.007043138695066715,-0.016661444485249113,0.02691879911861917
5,-8,2,-0.007068111151915779,-0.015698474721508142,0.025617415840372137
5,-8,3,-0.006899057412167953,-0.01475796792753091,0.024719509119843313
5,-8,4,-0.006602754315093646,-0.013709491981882729,0.023576345941975763
5,-8,5,-0.006494601542416451,-0.012659241033174196,0.022499225119353657
5,-7,0,-0.006913869506671564,-0.018486820908311913,0.027083384747215083
5,-7,1,-0.007049381809278981,-0.0166795617578651,0.026975782837556618
5,-7,2,-0.007151046639735585,-0.015733607540702656,0.02560450116293304
5,-7,3,-0.006842808177255478,-0.014737279960827519,0.024705003060350107
5,-7,4,-0.006571661158036479,-0.013543804627249358,0.023580018362100625
5,-7,5,-0.0064923980903415345,-0.012832701677071859,0.022483862161831316
5,-6,0,-0.006857375443750766,-0.01852146407148978,0.02707842698004652
5,-6,1,-0.007035426612804504,-0.016862693108091565,0.02690055943199902
5,-6,2,-0.007150679397723098,-0.01574199289998776,0.025679602154486475
5,-6,3,-0.006654290610845881,-0.014619089239809036,0.024832313624678665
5,-6,4,-0.006611384502387071,-0.013503958868894602,0.023596360631656262
5,-6,5,-0.0064667523564695805,-0.012694129024360387,0.022502101848451465
5,-5,0,-0.00693259884930836,-0.018464602766556495,0.02712641326967805
5,-5,1,-0.007018349859223895,-0.01682860080793243,0.02691879911861917
5,-5,2,-0.007153066470804258,-0.01582168441669727,0.025643122781246176
5,-5,3,-0.006854192679642549,-0.014275350716121925,0.02473474966336149
5,-5,4,-0.006655575957889582,-0.013696393683437386,0.023567654547680256
5,-5,5,-0.006496988615497612,-0.012811891296364305,0.022515689802913453
5,-4,0,-0.0069478393928265395,-0.01851142612314849,0.027131738278859105
5,-4,1,-0.00714719059860448,-0.016771188639980415,0.02688795078957033
5,-4,2,-0.007119341412657607,-0.015646020320724693,0.025697535806096218
5,-4,3,-0.006791333088505325,-0.014678092789815156,0.0246375529440568
5,-4,4,-0.006621361243726281,-0.013662362590280329,0.02358026319010895
5,-4,5,-0.006492030848329049,-0.012670380707552945,0.02253956053372506
5,-3,0,-0.0069073203574488914,-0.018536031337985065,0.02710860203207247
5,-3,1,-0.007129134532990572,-0.01689611213122781,0.026868915411923124
5,-3,2,-0.007111690537397479,-0.01573134288162566,0.02574766434080059
5,-3,3,-0.006795066715632268,-0.014503897661892522,0.02461337617823479
5,-3,4,-0.006556787856530787,-0.013665178112376056,0.0235336234545232
5,-3,5,-0.006533590402742073,-0.012861224140041622,0.022545313991920675
5,-2,0,-0.007124237972824092,-0.018831232709021914,0.02726792385848941
5,-2,1,-0.0075493818092789815,-0.017126005631044192,0.02702768637532134
5,-2,2,-0.007312633125229525,-0.0160039588688946,0.02589046027665565
5,-2,3,-0.007001089484637041,-0.015065594319990208,0.024737993634471787
5,-2,4,-0.006799657240788345,-0.014041784796180684,0.02365101848451463
5,-2,5,-0.0066213000367242,-0.013062840004896561,0.022591464071489778
5,-1,0,-0.007047178357204064,-0.018200188517566412,0.028540478638756275
5,-1,1,-0.007393977230995226,-0.016493982127555394,0.028140184845146285
5,-1,2,-0.007120259517688823,-0.01558340555759579,0.026947505202595177
5,-1,3,-0.006845440078344962,-0.014273392092055331,0.02572067205288285
5,-1,4,-0.00662650263190109,-0.01345897172236504,0.024648202962418903
5,-1,5,-0.006446064389766188,-0.012547966703390869,0.023440282776349616
5,0,0,-0.007243469212877952,-0.01838338107479496,0.029510058758721997
5,0,1,-0.007616831925572285,-0.016798792997918963,0.02915585383767903
5,0,2,-0.007397159995103439,-0.015537867548047497,0.027883054229403844
5,0,3,-0.007078087893254989,-0.014535296853960093,0.026563982127555393
5,0,4,-0.00684354266128045,-0.013514241645244217,0.025413168074427717
5,0,5,-0.006698237238340066,-0.012587812461745625,0.02430623944179214
5,1,0,-0.0070927163667523566,-0.017566206390011017,0.030712470314603994
5,1,1,-0.0074500428449014566,-0.015888522462969765,0.030205003060350104
5,1,2,-0.007202338107479495,-0.014751602399314482,0.02887228179703758
5,1,3,-0.006878491859468722,-0.013616640959725793,0.02754965968906843
5,1,4,-0.006643946627494186,-0.012662791039294897,0.026238972946505082
5,1,5,-0.006448023013832781,-0.011983332109193293,0.025033501040519036
5,2,0,-0.007260852001468969,-0.017449178602032073,0.031809973068919084
5,2,1,-0.0076177500306035,-0.01577094381197209,0.031277043701799484
5,2,2,-0.007347827151426123,-0.014722161831313503,0.02986720161586486
5,2,3,-0.007064132696780511,-0.013503958868894602,0.02845895091198433
5,2,4,-0.00675748561635451,-0.01264657118374342,0.027098319255722855
5,2,5,-0.006632806953115435,-0.011910250948708533,0.025773371281674624
