X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
3,11,4,0.00947693328436773,-0.0015502105520871588,0.03210934153507161
3,11,5,0.00897674966336149,-0.0015230958501652589,0.030401972212021053
3,12,0,0.010808063165626144,-0.002321724813318645,0.039234448647325254
3,12,1,0.011023940261965966,-0.0026699926551597515,0.03814043469212878
3,12,2,0.010420194393438609,-0.0024273068919084357,0.035959690414983474
3,12,3,0.00984117615375199,-0.0024557681478761173,0.033810590157914065
3,12,4,0.009326853715265024,-0.0025014897784306515,0.031951366262700454
3,12,5,0.008907830579018238,-0.0023518998653445948,0.03016932439711103
3,13,0,0.010640662014934507,-0.003598074427714531,0.03933109450361121
3,13,1,0.010844726159872684,-0.003902212021055209,0.03813217174684784
3,13,2,0.010367495164646835,-0.0035716330028155224,0.035863717835720406
3,13,3,0.00968681209450361,-0.0035046725425388675,0.034025120700208106
3,13,4,0.00916777671685641,-0.0034708250703880525,0.032004432733504715
3,13,5,0.0087901295140164,-0.0032379324274697035,0.03016883474109438
3,14,0,0.010529510099155343,-0.004610315828130737,0.038954181784796184
3,14,1,0.010809838168686497,-0.004744481576692374,0.037659470069775984
3,14,2,0.010234798384135144,-0.0044729061084588075,0.035730531399192064
3,14,3,0.009699665564940625,-0.0043758318031582805,0.033626601909658466
3,14,4,0.00908881968417187,-0.004115273595299303,0.031774600440690415
3,14,5,0.008708479373240298,-0.003876443873179091,0.029884283388419634
3,15,0,0.010294230383155835,-0.0059452405435181785,0.03847817492961195
3,15,1,0.010612935242991797,-0.006021932917125719,0.037488580119965725
3,15,2,0.010021798016893131,-0.005670421104174316,0.03548643787489289
3,15,3,0.00943610821397968,-0.005536010527604358,0.03327031595054474
3,15,4,0.008874411555881992,-0.0051853556126820926,0.031581675970130986
3,15,5,0.008497866079079444,-0.004955033663851144,0.029891505814665195
3,16,0,0.01024342857142857,-0.006643000367242013,0.03819821410209328
3,16,1,0.010501232464193905,-0.006881462847349738,0.036954793854816995
3,16,2,0.009957836699718448,-0.006393887868772188,0.03497352319745379
3,16,3,0.009374717590892402,-0.006126596890684294,0.03303393450850777
3,16,4,0.008869821030725915,-0.005902640470069775,0.0313362970987881
3,16,5,0.008483298812584156,-0.005471681968417188,0.029590734606438976
3,17,0,0.010641641326967807,-0.008580997674133922,0.03878445476802546
3,17,1,0.010277826906598113,-0.008000388052393195,0.03653987158770963
3,17,2,0.009731370792018607,-0.007517648426980046,0.03458290011017261
3,17,3,0.009172061207002077,-0.007199188395152405,0.0328443764230628
3,17,4,0.008614220590035498,-0.006892418900722243,0.03103944313869507
3,17,5,0.008224699228791776,-0.0064996535683682225,0.02921529085567389
3,18,0,0.010495234177989962,-0.009467091443261109,0.03833342036969029
3,18,1,0.010133806830701433,-0.008856796425511078,0.03620353911127433
3,18,2,0.009581230015913815,-0.008279981637899378,0.034222207246909046
3,18,3,0.009079761047863878,-0.00791714652956298,0.03241176533235402
3,18,4,0.008495417798996204,-0.007411393071367365,0.03065622609866569
3,18,5,0.008135704247765944,-0.00701011996572408,0.028824667768392702
3,19,0,0.010157677561513034,-0.010894867180805484,0.03700431031950055
3,19,1,0.00991878663239075,-0.009868058513893989,0.03552432500918105
3,19,2,0.009431701309829843,-0.009319582568245808,0.03384376435304199
3,19,3,0.008861680499449135,-0.008844983474109436,0.031903318766066835
3,19,4,0.008275439833516956,-0.008283531644020077,0.03012023638144204
3,19,5,0.007924662504590525,-0.007903803403109314,0.028229368466152524
3,20,0,0.009677569837189377,-0.01129956787856531,0.03629406426735219
3,20,1,0.009739939772309955,-0.010723181539968173,0.03491225498837067
3,20,2,0.00916324739870241,-0.010137491737054721,0.033249260741828865
3,20,3,0.008681303464316316,-0.009559452809401396,0.031320628106255355
3,20,4,0.008143538744032317,-0.00913767535806096,0.029650901089484635
3,20,5,0.0077382259762516815,-0.008543906230872811,0.028174955441302482
4,-10,0,0.010262647570082016,0.013022380952380952,0.03317024250214225
4,-10,1,0.010088207614151058,0.011527889582568247,0.03285680144448525
4,-10,2,0.010008944546456115,0.010828721997796548,0.030767867670461503
4,-10,3,0.009448104786387565,0.010103357816134164,0.029116686375321332
4,-10,4,0.009027429061084592,0.009223629575223406,0.02781609878810136
4,-10,5,0.008765340678173583,0.008485840372138573,0.026352333333333332
4,-9,0,0.010234431142122656,0.01308113967437875,0.03333207381564451
4,-9,1,0.010074007589668262,0.011586525890561881,0.032802694454645606
4,-9,2,0.009961815154853712,0.010801362467866324,0.030837092789815154
4,-9,3,0.009432129758844415,0.010180723466764598,0.0292181675847717
4,-9,4,0.00905913428816256,0.009171542416452443,0.0278811618313135
4,-9,5,0.008744958746480597,0.008591606071734606,0.025978113722609865
4,-8,0,0.010238776839270408,0.013021524054351818,0.032915621373485124
4,-8,1,0.010038323907455016,0.011576610356224752,0.03274448659566654
4,-8,2,0.009942963398212754,0.010887358305790181,0.030899952380952382
4,-8,3,0.009501599706206384,0.010112232831435915,0.029296267719427102
4,-8,4,0.009045362712694328,0.009129493206022769,0.027871307503978454
4,-8,5,0.008720231117639858,0.00852990941363692,0.026249750397845516
4,-7,0,0.010159330150569225,0.013054820663483901,0.033197357204064144
4,-7,1,0.010092063655282167,0.011553106867425634,0.03273071502019831
4,-7,2,0.009986297955686133,0.010892010037948341,0.030978725792630675
4,-7,3,0.009357273595299302,0.010118231117639858,0.02938917994858612
4,-7,4,0.009033488554290613,0.009176010527604358,0.02780385738768515
4,-7,5,0.008756343248867673,0.00859301383278247,0.026172996817235894
4,-6,0,0.010188403476557716,0.013113701799485861,0.03336010662259763
4,-6,1,0.010004292814297953,0.011526543028522462,0.03285753592851022
4,-6,2,0.009978830701432247,0.010931427347288528,0.030894015301750517
4,-6,3,0.009333402864487694,0.0099638058513894,0.02945136626270045
4,-6,4,0.009032631656261482,0.009133104419145551,0.027879142000244828
4,-6,5,0.008759709633982128,0.008602990574121679,0.026250607295874646
4,-5,0,0.01019403452074917,0.01298278002203452,0.03331169188395153
4,-5,1,0.01007945501285347,0.011617557840616966,0.03279063667523565
4,-5,2,0.009949879789447912,0.010838392704125352,0.030645882115313994
4,-5,3,0.00939681331864365,0.00990370057534582,0.02942939294895336
4,-5,4,0.009075537764720282,0.009213714040886278,0.027888445464561144
4,-5,5,0.008713743175419269,0.008565776716856408,0.026335440200758967
4,-4,0,0.010138642183865836,0.013061369812706574,0.033180035622475214
4,-4,1,0.010018737666789075,0.011643264781491003,0.03259722254865957
4,-4,2,0.009899322805728972,0.010849226343493695,0.030909133431264536
4,-4,3,0.00940642281797037,0.01000395764475456,0.029416845513526746
4,-4,4,0.009004170400293797,0.00921083731178847,0.0275519293671196
4,-4,5,0.008771216550373363,0.008614497490512914,0.02612537776961684
4,-3,0,0.010183017260374586,0.013034499938792998,0.033209598604480355
4,-3,1,0.010170224996939647,0.011609111274329783,0.03266571318398825
4,-3,2,0.009943330640225241,0.010887970375810994,0.03079804272248745
4,-3,3,0.009473016036234544,0.009966560166483045,0.02938165148733015
4,-3,4,0.009071559309585017,0.00919908556738891,0.027813650508018116
4,-3,5,0.008733574244093524,0.008530705104663973,0.026151207124495042
4,-2,0,0.010338421838658338,0.01315250703880524,0.03331401775003061
4,-2,1,0.010521491981882722,0.011919920430897294,0.03264331142122659
4,-2,2,0.010039180805484146,0.011067735340923,0.031050766434080057
4,-2,3,0.009587901579140648,0.01015079324274697,0.029379019586240666
4,-2,4,0.009136132696780513,0.00939904884318766,0.027940226588321702
4,-2,5,0.008879614151058882,0.00880583057901824,0.026262787489288775
4,-1,0,0.010246856163545107,0.012035479250826295,0.034466361978210305
4,-1,1,0.010397976251683191,0.01078936589545844,0.03369203219488309
4,-1,2,0.010016411800709994,0.009960684294283265,0.03185900489656017
4,-1,3,0.009483788468600804,0.009169400171379606,0.030165468355979927
4,-1,4,0.009096103317419509,0.008487615375198923,0.028648146774390988
4,-1,5,0.008689260374586852,0.00781464438731791,0.027104322560900965
4,0,0,0.010376921042967314,0.011421266984943078,0.035283414248990085
4,0,1,0.01061238437997307,0.010323886644632147,0.03432019965724079
4,0,2,0.010105345574733748,0.00943681356347166,0.03260579152895091
4,0,3,0.009592430897294654,0.008752396866201493,0.030832441057657
4,0,4,0.009205174195127924,0.008017668013220713,0.029101445831803158
4,0,5,0.0088689029256947,0.007448932549883706,0.027649370914432612
4,1,0,0.010281866568735462,0.010165605337250581,0.03596978957032684
4,1,1,0.010475770351328191,0.009058615497612927,0.0352359176153752
4,1,2,0.010004782470314603,0.00839133676092545,0.033382202350348875
4,1,3,0.009501171257191826,0.007587994858611825,0.0312698262945281
4,1,4,0.009042547190598604,0.007004018851756641,0.0296887882237728
4,1,5,0.008708050924225729,0.006484616232096951,0.02808406304321214
4,2,0,0.010352132207124491,0.009478985187905496,0.03681450740604725
4,2,1,0.010552034275921163,0.008321254743542662,0.03600914567266495
4,2,2,0.010096837801444485,0.007734463214591749,0.03389566789080671
4,2,3,0.009561337740237479,0.007058370669604602,0.03201789827396254
4,2,4,0.009133072346676457,0.006528685273595299,0.030288372016158645
4,2,5,0.008834137348512669,0.006024339576447545,0.028698275309095363
4,3,0,0.010263443261109069,0.008357550495776717,0.037260094381197206
4,3,1,0.01054046615252785,0.00733294528094014,0.03648551976986167
4,3,2,0.010025776472028396,0.006667319133308851,0.03449586375321337
4,3,3,0.009543526502631898,0.006014913698127066,0.032516368098910516
4,3,4,0.00908361708899498,0.005605867303219488,0.030757278859101483
4,3,5,0.008698686252907335,0.005114681111519158,0.02905621385726527
4,4,0,0.010286518300893624,0.007185558819929,0.03808045183008936
4,4,1,0.010499947117150202,0.006329640102827764,0.03705211298812584
4,4,2,0.009937515975027539,0.005734402007589668,0.03524191590157914
4,4,3,0.009507291957399924,0.005095768147876117,0.03310230272983229
4,4,4,0.009027306647080423,0.004653608764842698,0.031431167952013714
4,4,5,0.008670469824947975,0.004333740971967193,0.029471931815399685
4,5,0,0.010303227812461742,0.006201839882482556,0.038531118986412045
4,5,1,0.010470200514138814,0.00534892030848329,0.03729914444852491
4,5,2,0.010007414371404087,0.0047347080426000734,0.03546324042110417
4,5,3,0.009523083363936834,0.004374015179336516,0.033385568735463333
4,5,4,0.008994805728975395,0.003905842820418656,0.03165677696168442
4,5,5,0.008615995593095848,0.0035642465418043823,0.029705864977353412
4,6,0,0.010141702533969885,0.004806626270045293,0.03916044938180928
4,6,1,0.010408809891051536,0.003883441057656996,0.038078676827029014
4,6,2,0.009834627004529313,0.003626555269922879,0.035948550740604726
4,6,3,0.009476749663361483,0.0031749088015668994,0.03389364805973803
4,6,4,0.008937699596033785,0.0029338756273717716,0.032103098420859344
4,6,5,0.008482564328559188,0.002592769004774146,0.030177587342391968
4,7,0,0.010145619782103071,0.0037233235402130004,0.039445123148488186
4,7,1,0.010437393561023384,0.003049128412290366,0.03823279605826907
4,7,2,0.009966528094013952,0.002930448035255233,0.03602640604725181
4,7,3,0.009402199534826787,0.002496245562492349,0.03407800355000612
4,7,4,0.008951593585506179,0.0022365442526625047,0.03230428583669972
4,7,5,0.008583739502999142,0.0020977267719427097,0.030530323295384992
4,8,0,0.010063112743297832,0.002399722120210552,0.03992321104174317
4,8,1,0.01018864830456604,0.001727730444362835,0.038653594197576205
4,8,2,0.00981265369078222,0.0015879336516097442,0.03616357093891541
4,8,3,0.00924948806463459,0.001250193414126576,0.03447162578038927
4,8,4,0.008716313869506668,0.0010509034153507154,0.032380304933284365
4,8,5,0.008365903782592724,0.0009677843065246661,0.03068591149467499
4,9,0,0.010078536907822254,0.0014945317664340806,0.03995075419267964
4,9,1,0.010317978699963273,0.0007721055208715875,0.03879247288529808
4,9,2,0.009779969151670953,0.0007896719304688457,0.03633262467866324
4,9,3,0.00926105618802791,0.0004414040886277391,0.03434988505325009
4,9,4,0.008825629575223405,0.0003596315338474723,0.03252818105031216
4,9,5,0.008426682335659196,0.0002629856775615124,0.030760339209205532
4,10,0,0.00984490978087893,-3.938058513893589e-06,0.039972849920430896
4,10,1,0.010087228302117765,-0.00046507161219243483,0.03891935500061207
4,10,2,0.009658044803525521,-0.0003943775247888361,0.03650792153262333
4,10,3,0.00910663092177745,-0.0006536503856041133,0.03468450373362712
4,10,4,0.008645803403109317,-0.0006820504345697153,0.032722023625902805
4,10,5,0.008251752723711592,-0.0006745219733137473,0.030827544497490512
4,11,0,0.009829852858366996,-0.0010451303709144329,0.04013688468600808
4,11,1,0.010062623087281182,-0.0014859431999020688,0.03890772567021667
4,11,2,0.009564581711347775,-0.0014524629697637414,0.03662464328559187
4,11,3,0.009087901579140654,-0.0015170975639613171,0.03471210809156567
4,11,4,0.008570641204553801,-0.0014987966703390865,0.032839296241890074
4,11,5,0.008168266372873056,-0.0015673485126698498,0.03081799620516587
4,12,0,0.00966661378381687,-0.0023277230995225858,0.03992174207369323
4,12,1,0.009909421961072348,-0.002677582323417798,0.03873934520749174
4,12,2,0.009465854816991068,-0.00247009058636308,0.03668585028767291
4,12,3,0.008962610845880771,-0.0024933492471538735,0.03453766813563472
4,12,4,0.008496335904027423,-0.002407292202227935,0.03259373374954094
4,12,5,0.008128665442526627,-0.002396213734851267,0.030867451462847348
4,13,0,0.00952681699106378,-0.003541886399804138,0.040015511200881385
4,13,1,0.00981045023870731,-0.0038958464928387808,0.0388059384257559
4,13,2,0.00931932525400906,-0.003631432243848696,0.03650320859346309
4,13,3,0.0088346882115314,-0.0034994699473619778,0.034357168686497734
4,13,4,0.00829747435426613,-0.003493655282164279,0.03261276912718815
4,13,5,0.007990153996817236,-0.00323303586730322,0.030872837679030478
4,14,0,0.009442228914187785,-0.004605296853960093,0.03964937091443261
4,14,1,0.009856233076263925,-0.0047346884563594085,0.038345661770106496
4,14,2,0.0093240381931693,-0.004521198433100746,0.036332502264659075
4,14,3,0.008740919084343247,-0.004429204308972948,0.0342794970008569
4,14,4,0.008276051903537765,-0.004151018484514628,0.032483928387807566
4,14,5,0.007927049577671683,-0.004022606194148611,0.03020127445219733
4,15,0,0.009207867303219486,-0.006002163055453545,0.03935569971844779
4,15,1,0.009513473864610107,-0.006043722609866569,0.03821131240053862
4,15,2,0.00911097661892521,-0.005664055575957889,0.0360047999755172
4,15,3,0.008584229159015792,-0.005593177867548048,0.03399494564818215
4,15,4,0.008066173093401883,-0.005147407271391849,0.03214924850042845
4,15,5,0.007650944791284121,-0.004930918105031215,0.030471993022401764
4,16,0,0.009228555269922875,-0.006878524911249846,0.038756972824091074
4,16,1,0.009520635083853597,-0.0069014163300281555,0.03760683204798629
4,16,2,0.009051360998898271,-0.0064735793854817,0.03566889594809646
4,16,3,0.008496947974048232,-0.006207451340433345,0.03359783461868038
4,16,4,0.007968180683070144,-0.005851777451340434,0.031778456481821524
4,16,5,0.007640111151915777,-0.005479332843677316,0.029646861427347286
4,17,0,0.009597878320479862,-0.008674399559309584,0.03939982996694822
4,17,1,0.009320671808054841,-0.008101257191822742,0.037240936589545845
4,17,2,0.008786946749908188,-0.007631677071857019,0.035368430774880645
4,17,3,0.00829637262822867,-0.007402640470069776,0.033386180805484146
4,17,4,0.0077600156689925336,-0.006937161219243481,0.031479888725670216
4,17,5,0.007414746970253395,-0.006567470926674013,0.02991641706451218
4,18,0,0.009441678051169057,-0.009574081282898765,0.03887828510221569
4,18,1,0.009090594687232216,-0.008953687109805361,0.03682834018851757
4,18,2,0.008695258660790794,-0.00832331619537275,0.03487693854816991
4,18,3,0.008227453543885418,-0.00796250091810503,0.03286677818582446
4,18,4,0.00770211384502387,-0.0075000208103807075,0.030954365405802424
4,18,5,0.0073321175174439965,-0.007079100257069408,0.02952144828008324
4,19,0,0.008963222915901577,-0.010462439711102951,0.03791580499449137
4,19,1,0.00886241498347411,-0.010003570816501408,0.0361071380829967
4,19,2,0.008458448769739255,-0.009380422328314361,0.03424687366874771
4,19,3,0.007998722977108578,-0.009028053617333824,0.03226780646345942
4,19,4,0.0075140859346309215,-0.008340576569959603,0.030634436405924836
4,19,5,0.007196421593830334,-0.007867446443873178,0.02905927420736932
4,20,0,0.008652964622352797,-0.011384890439466278,0.03704225866079079
4,20,1,0.008671020687966702,-0.010835863630799365,0.03548729477292202
4,20,2,0.00823320700208104,-0.010215102215693477,0.033683769249602154
4,20,3,0.007821589913086058,-0.009678439221446934,0.03186322817970376
4,20,4,0.007358191700330516,-0.009154935732647817,0.030135905373974786
4,20,5,0.007036732525400904,-0.008554372628228672,0.028302204798628966
5,-10,0,0.00919550348879912,0.013243460643897663,0.0335722500918105
5,-10,1,0.009069172236503859,0.011690271759089238,0.03320115203819317
5,-10,2,0.009047137715754681,0.01104876117027788,0.03121773913575713
5,-10,3,0.008592186069286325,0.010203247643530419,0.029891934263679767
5,-10,4,0.00819440176276166,0.009395131595054474,0.027705436528338838
5,-10,5,0.00798317639858,0.008740706328804014,0.026770438364548906
5,-9,0,0.009130379238584896,0.013229566654425266,0.03371822879177378
5,-9,1,0.009119055943199901,0.011825416819684171,0.033202559799241034
5,-9,2,0.009043098053617332,0.010959888603256213,0.03127300905863631
5,-9,3,0.00853924201248623,0.010297322805728974,0.029680096829477295
5,-9,4,0.008223597502754313,0.009346839270412535,0.028197846860080797
5,-9,5,0.00798984796180683,0.008741195984820663,0.02665224764353042
5,-8,0,0.009159819806585874,0.013213714040886278,0.03379785910148121
5,-8,1,0.009080128289876359,0.011756497735340923,0.03318468735463337
5,-8,2,0.00903104027420737,0.011001264536662994,0.031269887501530175
5,-8,3,0.008595185212388296,0.010230484759456482,0.02956631301260864
5,-8,4,0.008260260497000856,0.009297261598726894,0.028220799485861182
5,-8,5,0.007918909046394904,0.008658566532011263,0.026608790672052882
5,-7,0,0.00908245415595544,0.013268861549761292,0.033831094503611214
5,-7,1,0.009046525645733869,0.0117681882727384,0.03300449394050679
5,-7,2,0.009038385114457093,0.011032235279715998,0.03133697037581099
5,-7,3,0.008511576447545598,0.010247622720039172,0.029926210184845148
5,-7,4,0.00824563202350349,0.009369057412167953,0.02785625058146652
5,-7,5,0.007954164279593584,0.008702574366507529,0.026674404578283753
5,-6,0,0.00910124470559432,0.013298424531766434,0.03373102105520871
5,-6,1,0.009053013587954462,0.011744317541926796,0.03327056077855307
5,-6,2,0.00903826270045293,0.011019504223283145,0.030915621373485122
5,-6,3,0.008467813441057657,0.01010299057412168,0.02991458085444975
5,-6,4,0.0081839353654058,0.009394091076019098,0.027976767168564086
5,-6,5,0.007905933161953725,0.008702390745501285,0.02661038205410699
5,-5,0,0.009137479250826294,0.013194127800220345,0.03387981527726772
5,-5,1,0.009054604970008574,0.011886929856775617,0.033312609988982736
5,-5,2,0.00904413857265271,0.010985044681111519,0.03125887024115559
5,-5,3,0.008522104051903536,0.00988662382176521,0.029890710123638142
5,-5,4,0.008203460399069652,0.009339004774146162,0.02819380719794344
5,-5,5,0.007891733137470928,0.008680050189741707,0.026595753580609623
5,-4,0,0.009076333455747342,0.013289855551475088,0.03394279728240911
5,-4,1,0.009174019831068678,0.011836066838046272,0.033228817603133794
5,-4,2,0.008989235891786018,0.010964295507406047,0.031390893744644384
5,-4,3,0.008520635083853593,0.01006828620394173,0.029702804627249356
5,-4,4,0.008234186314114333,0.009354061696658098,0.027890220467621497
5,-4,5,0.007992357448892151,0.008673501040519036,0.026600956175786512
5,-3,0,0.009065438609376912,0.013176561390623088,0.03380899877585996
5,-3,1,0.00918558795446199,0.011832578038927653,0.0332088029134533
5,-3,2,0.008996764353041989,0.010961847227322807,0.03132846260252173
5,-3,3,0.008562072224262453,0.010057881013587955,0.02976352197331375
5,-3,4,0.008162329293671194,0.009376524666421839,0.028136456236993512
5,-3,5,0.00797742294038438,0.00873158648549394,0.026492130126086425
5,-2,0,0.009227881992899985,0.013461173950299915,0.03386506438976619
5,-2,1,0.00954817823479006,0.012015342147141634,0.03314949332843677
5,-2,2,0.00910546798873791,0.011198657118374342,0.031432698127065735
5,-2,3,0.008687913820541071,0.010320765087526013,0.02966124507283633
5,-2,4,0.008377839147998532,0.009543313747092667,0.02827423319867793
5,-2,5,0.008122667156322684,0.008906087648426979,0.026630335536785406
5,-1,0,0.009128726649528705,0.012302709021912106,0.03488189631533847
5,-1,1,0.009428151303709144,0.010964662749418534,0.03390025841596279
5,-1,2,0.008972587587219978,0.010113885420492104,0.032088775982372385
5,-1,3,0.008575354143714038,0.009290651242502142,0.030619379483412902
5,-1,4,0.008145252540090585,0.008621107846737667,0.02889878944791284
5,-1,5,0.007964875504957766,0.007970048965601665,0.027295961684416697
5,0,0,0.009210499204308976,0.011659668258048721,0.03561429930224018
5,0,1,0.009571559309585018,0.010348430652466642,0.03479926686252907
5,0,2,0.009120035255233201,0.009564368955808544,0.03293869641326968
5,0,3,0.008681303464316316,0.00886660913208471,0.031157817480719795
5,0,4,0.008329363202350348,0.008114436283510834,0.02955725437630065
5,0,5,0.008062194638266615,0.007557085322560901,0.02782197466030114
5,1,0,0.009132154241645249,0.010314154731301262,0.03633709278981515
5,1,1,0.009389468478393927,0.009145774268576325,0.035526344840249725
5,1,2,0.009001905741216794,0.00839604970008569,0.03377453923368833
5,1,3,0.008580801566899252,0.007726077855306647,0.031906379116170884
5,1,4,0.008180079324274697,0.007129921655037336,0.030152737299547067
5,1,5,0.007901159015791404,0.006549679275309095,0.02840331876606684
5,2,0,0.00921870094258783,0.009643081160484759,0.037113075162198556
5,2,1,0.009474056555269922,0.008524645611457951,0.03645234557473375
5,2,2,0.00905050410086914,0.007849777206512426,0.0344660559431999
5,2,3,0.00864721116415718,0.007188741584037214,0.03234290745501285
5,2,4,0.008228616476924959,0.00656112498469825,0.030739161586485493
5,2,5,0.00793255820785898,0.006052984453421471,0.029099793242746967
5,3,0,0.009152046517321585,0.00848333088505325,0.03779749185946872
5,3,1,0.009429803892765334,0.007450034275921166,0.03676811249846983
5,3,2,0.0090154324886767,0.006851123760558207,0.03475997196719304
5,3,3,0.008615505937079201,0.006171726037458685,0.03286947129391603
5,3,4,0.008166552576814787,0.005644182886522218,0.031156960582690657
5,3,5,0.007861558085444975,0.0052266899253274575,0.02919582702901212
5,4,0,0.009107732647814906,0.007268004651732158,0.038701825315216064
5,4,1,0.00938065467009426,0.006311890072224263,0.037466055943199905
5,4,2,0.008885979679275308,0.005815440078344962,0.03562678553066471
5,4,3,0.008501905741216797,0.005185497612926918,0.03367513906230873
5,4,4,0.008147027543150935,0.004764944301628106,0.03171871844779043
5,4,5,0.00782348733015057,0.0044328963153384745,0.029997210307259152
5,5,0,0.009092369690292569,0.006293772799608275,0.03920812963643041
5,5,1,0.009434210796915164,0.005401129881258416,0.038150227812461746
5,5,2,0.008894671073570816,0.004924694577059616,0.03605119488309463
5,5,3,0.008532692863263556,0.0044262247521116415,0.0337785176888236
5,5,4,0.00809604211041743,0.0039447092667401155,0.032108607051046636
5,5,5,0.007816815766923734,0.003797139184722732,0.03010860705104664
5,6,0,0.008955204798628963,0.004951074794956543,0.03977129526257804
5,6,1,0.009283947606806217,0.00399159383033419,0.03864116917615375
5,6,2,0.008799188150324398,0.003703676092544987,0.0364628119720896
5,6,3,0.008370188272738402,0.0032097967927530906,0.03423573399436895
5,6,4,0.008003068674256337,0.003057513771575468,0.03228157803892765
5,6,5,0.007666124127800222,0.0027221606071734608,0.03069050201983107
5,7,0,0.008966956543028523,0.003942322193658955,0.04002420259517689
5,7,1,0.009327833027298324,0.0031416733994368957,0.038888323050556985
5,7,2,0.008956122903660178,0.0029934300403966214,0.036470952503366384
5,7,3,0.008484033296609132,0.0026133345574733745,0.034457670583914794
5,7,4,0.007984584159627862,0.002324498714652956,0.032677832170400295
5,7,5,0.007670163789937567,0.0021790708777084103,0.03070005031215571
5,8,0,0.008867862406659321,0.002515586975149957,0.040414886889460155
5,8,1,0.009153148243359041,0.0017850814053127677,0.03927166250459052
5,8,2,0.00876583033419023,0.001642775125474354,0.036901360142000246
5,8,3,0.008264544987146526,0.0013228461255967681,0.03463076398579998
5,8,4,0.007858803770351325,0.0011526294528094007,0.032877979067205285
5,8,5,0.007490949687844285,0.0009292238952136123,0.031051133676092545
5,9,0,0.008845766678908067,0.0015120369690292566,0.04052652846125597
5,9,1,0.009178426735218508,0.0008438401273105642,0.039341805728975394
5,9,2,0.00871870094258783,0.0007721667278736688,0.03689419892275676
5,9,3,0.008327771820296238,0.0005331533847472147,0.03494867315460889
5,9,4,0.00787484000489656,0.00039011262088382934,0.032680341657485616
5,9,5,0.007516044558697511,0.0003130530052638022,0.030995190476190475
5,10,0,0.008708479373240298,7.428449014567316e-05,0.04068340200758967
5,10,1,0.009007720406414496,-0.00044456726649528665,0.039365003182764105
5,10,2,0.008588819684171866,-0.0003374550128534704,0.037094529440568
5,10,3,0.008105345574733747,-0.0006234141265760804,0.0351807088994981
5,10,4,0.007741653568368218,-0.0007178565307871219,0.033174159750275434
5,10,5,0.00739087623944179,-0.0007233651609744162,0.031244670216672786
5,11,0,0.008623524054351819,-0.0010053458195617582,0.04067477182029624
5,11,1,0.008910156445097319,-0.0014871061329416093,0.03945246798873791
5,11,2,0.008590105031215569,-0.001366589545844045,0.03724822022279349
5,11,3,0.00806715240543518,-0.0015044889215326237,0.035089816501407765
5,11,4,0.007658473252540092,-0.001451728485738768,0.03312243983351695
5,11,5,0.007315530419880034,-0.00148074060472518,0.03135141522830212
5,12,0,0.008504476435304196,-0.0021927616599338963,0.040733469335291955
5,12,1,0.008838177010650018,-0.0026172322193658967,0.03939940151793365
5,12,2,0.008421173705471907,-0.002439058636307994,0.03709844668870119
5,12,3,0.008019288529807808,-0.0025226061941486114,0.03500694222059003
5,12,4,0.007542363569592363,-0.0023693438609376912,0.03291586620149345
5,12,5,0.007288354510956056,-0.0022507858979067203,0.031160020932794713
5,13,0,0.008372024482800833,-0.003557126943322316,0.040535403476557715
5,13,1,0.008704133676092542,-0.003844371404088627,0.039394382543763005
5,13,2,0.008262525156077855,-0.0036455710613294166,0.037124520871587706
5,13,3,0.007867433957644755,-0.00356385971355123,0.03493704382421349
5,13,4,0.007455572040641449,-0.0034410172603745867,0.03289976875994614
5,13,5,0.007093532623332108,-0.0032117970375810994,0.031052296609132085
5,14,0,0.008322140776104787,-0.0046093977230995216,0.04020225376423063
5,14,1,0.0087297794099645,-0.004768413514506061,0.03892535328681601
5,14,2,0.008256894111886397,-0.004537051046639735,0.0368362970987881
5,14,3,0.00777648035255233,-0.004255743665075285,0.03460964757008202
5,14,4,0.007350479618068305,-0.004172257314236749,0.03271957534581956
5,14,5,0.007068927408495532,-0.004001061329416084,0.030979705104663975
5,15,0,0.008008883339454036,-0.006018627739013343,0.03989995238095238
5,15,1,0.008545546333700575,-0.006069307136736444,0.03878212890194638
5,15,2,0.008054054106989839,-0.005717795323785039,0.036521142245072837
5,15,3,0.007585636920063657,-0.005524626025217285,0.034552357816134166
5,15,4,0.0071795284612559684,-0.005209777206512425,0.03266993646713184
5,15,5,0.006824527849185948,-0.0049598690170155465,0.030735733994368956
5,16,0,0.008748202717590893,-0.007604990818949689,0.04017972958746481
5,16,1,0.008352805484147387,-0.007015628595911371,0.038282985799975515
5,16,2,0.007980116048475944,-0.00652621740727139,0.03626235904027421
5,16,3,0.007623891296364302,-0.006272269555637164,0.03404905263802179
5,16,4,0.00714549736809891,-0.005865181784796181,0.032088102705349494
5,16,5,0.006807573509609501,-0.005551373485126698,0.030521081038070753
5,17,0,0.008443269433223159,-0.008701330640225241,0.03998821287795323
5,17,1,0.008156698249479736,-0.008112090831191087,0.03781309964499939
5,17,2,0.007770053617333822,-0.0076578124617456235,0.0357407529685396
5,17,3,0.007316264903905006,-0.007368548169910638,0.03381518068307014
5,17,4,0.00690832023503489,-0.006886236993512059,0.03201649051291468
5,17,5,0.006642375810992775,-0.006590301138450238,0.03009722254865957
5,18,0,0.008303778675480475,-0.009610621863141142,0.039576044925939524
