Time,X,Y,Z,Displacement [mm]
2024-12-23T15:40:08.924,      -0.19,        0.04,       -0.02,       0.19
2024-12-23T15:40:09.440,      -0.19,        0.05,       -0.02,       0.19
2024-12-23T15:40:09.955,      -0.21,        0.05,       -0.00,       0.21
2024-12-23T15:40:10.456,      -0.20,        0.03,       -0.05,       0.20
2024-12-23T15:40:10.957,      -0.20,        0.07,       -0.03,       0.20
2024-12-23T15:40:11.471,      -0.20,        0.03,       -0.07,       0.20
2024-12-23T15:40:11.986,      -0.17,        0.02,        0.03,       0.18
2024-12-23T15:40:12.486,       0.09,       -0.31,        0.53,       0.65
2024-12-23T15:40:13.004,       0.22,       -0.49,        0.75,       0.97
2024-12-23T15:40:13.569,       0.21,       -0.47,        0.73,       0.93
2024-12-23T15:40:14.069,       0.19,       -0.49,        0.79,       0.98
2024-12-23T15:40:14.584,       0.19,       -0.50,        0.72,       0.93
2024-12-23T15:40:15.152,       0.17,       -0.51,        0.74,       0.95
2024-12-23T15:40:15.700,       0.19,       -0.52,        0.75,       0.97
2024-12-23T15:40:16.216,       0.16,       -0.50,        0.74,       0.95
2024-12-23T15:40:16.717,       0.18,       -0.49,        0.73,       0.94
2024-12-23T15:40:17.231,       0.20,       -0.50,        0.72,       0.94
2024-12-23T15:40:17.734,       0.22,       -0.51,        0.75,       0.97
2024-12-23T15:40:18.246,       0.20,       -0.52,        0.71,       0.94
2024-12-23T15:40:18.764,       0.21,       -0.52,        0.70,       0.93
2024-12-23T15:40:19.263,       0.22,       -0.49,        0.68,       0.91
2024-12-23T15:40:19.777,       0.24,       -0.51,        0.71,       0.95
2024-12-23T15:40:20.327,       0.22,       -0.50,        0.75,       0.97
2024-12-23T15:40:20.845,       0.25,       -0.51,        0.71,       0.95
2024-12-23T15:40:21.361,       0.25,       -0.53,        0.66,       0.92
2024-12-23T15:40:21.876,       0.24,       -0.52,        0.70,       0.94
2024-12-23T15:40:22.574,       0.22,       -0.51,        0.68,       0.92
2024-12-23T15:40:23.075,       0.21,       -0.48,        0.66,       0.88
2024-12-23T15:40:23.575,      -0.06,       -0.16,        0.28,       0.37
2024-12-23T15:40:24.091,      -0.19,       -0.00,        0.04,       0.21
2024-12-23T15:40:24.608,      -0.20,       -0.02,        0.02,       0.21
2024-12-23T15:40:25.156,      -0.21,        0.00,        0.05,       0.23
2024-12-23T15:40:25.672,      -0.20,        0.02,        0.03,       0.21
2024-12-23T15:40:26.222,      -0.19,       -0.01,       -0.02,       0.19
2024-12-23T15:40:26.788,      -0.20,        0.01,        0.04,       0.21
2024-12-23T15:40:27.338,      -0.20,       -0.05,        0.01,       0.21
2024-12-23T15:40:27.856,      -0.21,       -0.02,        0.03,       0.22
2024-12-23T15:40:28.370,      -0.21,        0.01,        0.05,       0.22
2024-12-23T15:40:28.870,      -0.21,       -0.00,        0.01,       0.21
2024-12-23T15:40:29.384,      -0.20,        0.02,        0.05,       0.21
2024-12-23T15:40:29.950,      -0.19,        0.02,        0.03,       0.20
2024-12-23T15:40:30.452,      -0.19,        0.00,        0.05,       0.20
2024-12-23T15:40:30.965,      -0.20,        0.01,        0.07,       0.23
2024-12-23T15:40:31.466,      -0.21,       -0.01,        0.01,       0.21
2024-12-23T15:40:31.981,      -0.20,       -0.01,       -0.04,       0.20
2024-12-23T15:40:32.500,      -0.19,        0.00,        0.05,       0.21
2024-12-23T15:40:33.014,      -0.20,        0.00,        0.03,       0.21
2024-12-23T15:40:33.514,      -0.21,        0.00,        0.06,       0.22
2024-12-23T15:40:34.030,      -0.22,        0.00,        0.01,       0.22
2024-12-23T15:40:34.547,      -0.20,        0.00,        0.02,       0.20
2024-12-23T15:40:35.047,      -0.21,       -0.00,        0.01,       0.21
2024-12-23T15:40:35.561,      -0.21,        0.00,       -0.00,       0.21
2024-12-23T15:40:36.078,      -0.20,        0.01,        0.05,       0.21
2024-12-23T15:40:36.627,      -0.21,        0.01,        0.04,       0.22
2024-12-23T15:40:37.144,      -0.19,        0.00,        0.05,       0.21
2024-12-23T15:40:37.659,      -0.19,        0.00,        0.02,       0.20
2024-12-23T15:40:38.160,      -0.21,       -0.00,       -0.00,       0.21
2024-12-23T15:40:38.674,      -0.20,       -0.00,        0.03,       0.21
2024-12-23T15:40:39.194,      -0.20,        0.01,        0.01,       0.21
2024-12-23T15:40:39.707,      -0.20,        0.01,        0.02,       0.21
2024-12-23T15:40:40.240,      -0.21,        0.01,        0.04,       0.22
2024-12-23T15:40:40.756,      -0.22,        0.01,        0.02,       0.22
2024-12-23T15:40:41.272,      -0.20,       -0.01,        0.03,       0.21
2024-12-23T15:40:41.790,      -0.20,        0.02,        0.03,       0.21
2024-12-23T15:40:42.289,      -0.21,        0.00,       -0.01,       0.21
2024-12-23T15:40:42.804,      -0.21,        0.01,        0.06,       0.23
2024-12-23T15:40:43.320,      -0.21,        0.01,        0.01,       0.21
2024-12-23T15:40:43.886,      -0.20,        0.00,        0.03,       0.21
2024-12-23T15:40:44.436,      -0.21,       -0.00,        0.00,       0.20
2024-12-23T15:40:44.951,      -0.19,        0.00,       -0.02,       0.19
2024-12-23T15:40:45.469,      -0.21,        0.02,       -0.00,       0.21
2024-12-23T15:40:46.018,      -0.20,        0.01,       -0.01,       0.20
2024-12-23T15:40:46.534,      -0.20,       -0.03,       -0.02,       0.20
2024-12-23T15:40:47.048,      -0.19,        0.01,        0.00,       0.19
2024-12-23T15:40:47.566,      -0.21,        0.03,        0.02,       0.21
2024-12-23T15:40:48.082,      -0.19,        0.02,        0.06,       0.21
2024-12-23T15:40:48.584,      -0.19,       -0.01,        0.02,       0.20
2024-12-23T15:40:49.096,      -0.20,        0.00,        0.07,       0.23
2024-12-23T15:40:49.613,      -0.20,        0.03,        0.05,       0.22
2024-12-23T15:40:50.113,      -0.20,        0.01,       -0.02,       0.20
2024-12-23T15:40:50.629,      -0.16,        0.05,       -0.00,       0.17
2024-12-23T15:40:51.145,      -0.08,        0.14,       -0.08,       0.16
2024-12-23T15:40:51.662,      -0.06,        0.14,       -0.18,       0.20
2024-12-23T15:40:52.180,      -0.01,        0.18,       -0.25,       0.27
2024-12-23T15:40:52.743,       0.00,        0.20,       -0.27,       0.29
2024-12-23T15:40:53.244,       0.02,        0.23,       -0.25,       0.30
2024-12-23T15:40:53.758,       0.03,        0.21,       -0.29,       0.33
2024-12-23T15:40:54.275,       0.04,        0.25,       -0.24,       0.31
2024-12-23T15:40:54.843,       0.02,        0.24,       -0.25,       0.32
2024-12-23T15:40:55.390,       0.02,        0.25,       -0.26,       0.32
2024-12-23T15:40:55.909,       0.02,        0.24,       -0.28,       0.33
2024-12-23T15:40:56.423,       0.04,        0.24,       -0.25,       0.31
2024-12-23T15:40:56.940,       0.03,        0.24,       -0.27,       0.33
2024-12-23T15:40:57.455,       0.03,        0.24,       -0.30,       0.34
2024-12-23T15:40:57.987,       0.04,        0.24,       -0.31,       0.36
2024-12-23T15:40:58.504,       0.04,        0.26,       -0.28,       0.35
2024-12-23T15:40:59.021,       0.03,        0.25,       -0.27,       0.34
2024-12-23T15:40:59.585,       0.03,        0.24,       -0.31,       0.36
2024-12-23T15:41:00.087,       0.05,        0.26,       -0.24,       0.33
2024-12-23T15:41:00.601,       0.05,        0.25,       -0.24,       0.32
2024-12-23T15:41:01.118,       0.03,        0.22,       -0.29,       0.33
2024-12-23T15:41:01.633,       0.03,        0.24,       -0.30,       0.35
2024-12-23T15:41:02.134,       0.03,        0.24,       -0.28,       0.33
2024-12-23T15:41:02.650,       0.03,        0.25,       -0.30,       0.36
2024-12-23T15:41:03.166,       0.05,        0.25,       -0.27,       0.34
2024-12-23T15:41:03.731,       0.05,        0.23,       -0.29,       0.34
2024-12-23T15:41:04.280,       0.05,        0.24,       -0.25,       0.32
2024-12-23T15:41:04.796,      -0.03,        0.15,       -0.14,       0.18
2024-12-23T15:41:05.315,      -0.11,        0.08,       -0.07,       0.13
2024-12-23T15:41:05.828,      -0.10,        0.10,       -0.09,       0.14
2024-12-23T15:41:06.346,      -0.10,        0.08,       -0.10,       0.13
2024-12-23T15:41:06.862,      -0.10,        0.09,       -0.06,       0.13
2024-12-23T15:41:07.377,      -0.10,        0.08,       -0.06,       0.12
2024-12-23T15:41:07.876,      -0.09,        0.09,       -0.04,       0.12
2024-12-23T15:41:08.410,      -0.10,        0.05,       -0.07,       0.11
2024-12-23T15:41:08.911,      -0.08,        0.09,       -0.06,       0.12
2024-12-23T15:41:09.424,      -0.09,        0.07,       -0.06,       0.11
2024-12-23T15:41:09.942,      -0.09,        0.08,       -0.07,       0.12
2024-12-23T15:41:10.490,      -0.10,        0.08,       -0.08,       0.13
2024-12-23T15:41:11.007,      -0.10,        0.07,       -0.04,       0.12
2024-12-23T15:41:11.522,      -0.10,        0.08,       -0.08,       0.13
2024-12-23T15:41:12.039,      -0.10,        0.08,       -0.07,       0.13
2024-12-23T15:41:12.557,      -0.09,        0.10,       -0.04,       0.13
2024-12-23T15:41:13.120,      -0.09,        0.10,       -0.05,       0.12
2024-12-23T15:41:13.671,      -0.10,        0.09,       -0.05,       0.12
2024-12-23T15:41:14.186,      -0.08,        0.07,       -0.05,       0.10
2024-12-23T15:41:14.703,      -0.10,        0.06,       -0.09,       0.12
2024-12-23T15:41:15.220,      -0.10,        0.07,       -0.05,       0.11
2024-12-23T15:41:15.752,      -0.11,        0.08,       -0.01,       0.13
2024-12-23T15:41:16.269,      -0.08,        0.06,       -0.04,       0.09
2024-12-23T15:41:16.783,      -0.10,        0.10,       -0.04,       0.13
2024-12-23T15:41:17.283,      -0.11,        0.08,       -0.02,       0.13
2024-12-23T15:41:17.800,      -0.10,        0.08,       -0.02,       0.12
2024-12-23T15:41:18.316,      -0.09,        0.08,       -0.05,       0.11
2024-12-23T15:41:18.833,      -0.10,        0.06,       -0.11,       0.13
2024-12-23T15:41:19.333,      -0.10,        0.08,       -0.10,       0.13
2024-12-23T15:41:19.849,      -0.10,        0.06,       -0.08,       0.12
2024-12-23T15:41:20.364,      -0.09,        0.05,       -0.02,       0.10
2024-12-23T15:41:20.880,      -0.17,        0.06,       -0.03,       0.17
2024-12-23T15:41:21.396,      -0.14,        0.08,       -0.05,       0.15
2024-12-23T15:41:21.897,      -0.10,        0.11,       -0.00,       0.14
2024-12-23T15:41:22.412,      -0.10,        0.07,       -0.06,       0.11
2024-12-23T15:41:22.928,      -0.04,        0.04,       -0.08,       0.06
2024-12-23T15:41:23.477,       0.12,        0.05,       -0.06,       0.13
2024-12-23T15:41:23.993,       0.40,        0.00,       -0.13,       0.41
2024-12-23T15:41:24.511,       1.43,       -0.12,        0.19,       1.46
2024-12-23T15:41:25.058,       1.52,       -0.15,        0.21,       1.55
2024-12-23T15:41:25.608,       1.58,       -0.16,        0.18,       1.61
2024-12-23T15:41:26.124,       1.61,       -0.15,        0.22,       1.64
2024-12-23T15:41:26.641,       1.65,       -0.19,        0.17,       1.68
2024-12-23T15:41:27.190,       1.73,       -0.19,        0.19,       1.76
2024-12-23T15:41:27.756,       1.81,       -0.18,        0.15,       1.83
2024-12-23T15:41:28.305,       1.85,       -0.17,        0.15,       1.87
2024-12-23T15:41:28.824,       1.85,       -0.19,        0.12,       1.87
2024-12-23T15:41:29.339,       1.86,       -0.17,        0.19,       1.89
2024-12-23T15:41:29.889,       1.86,       -0.16,        0.14,       1.88
2024-12-23T15:41:30.404,       1.83,       -0.17,        0.17,       1.86
2024-12-23T15:41:30.919,       1.83,       -0.17,        0.16,       1.86
2024-12-23T15:41:31.419,       1.82,       -0.18,        0.16,       1.84
2024-12-23T15:41:31.935,       1.84,       -0.18,        0.17,       1.87
2024-12-23T15:41:32.451,       1.85,       -0.18,        0.14,       1.88
2024-12-23T15:41:33.099,       1.87,       -0.17,        0.18,       1.90
2024-12-23T15:41:33.599,       1.82,       -0.17,        0.15,       1.85
2024-12-23T15:41:34.116,       1.83,       -0.17,        0.15,       1.85
2024-12-23T15:41:34.664,       1.82,       -0.17,        0.20,       1.85
2024-12-23T15:41:35.182,       1.85,       -0.18,        0.17,       1.87
2024-12-23T15:41:35.696,       1.86,       -0.18,        0.15,       1.89
2024-12-23T15:41:36.197,       1.86,       -0.19,        0.13,       1.89
2024-12-23T15:41:36.712,       1.85,       -0.18,        0.18,       1.88
2024-12-23T15:41:37.213,       1.84,       -0.18,        0.17,       1.87
2024-12-23T15:41:37.728,       1.83,       -0.17,        0.19,       1.86
2024-12-23T15:41:38.245,       1.82,       -0.17,        0.21,       1.85
2024-12-23T15:41:38.794,       1.81,       -0.17,        0.19,       1.84
2024-12-23T15:41:39.311,       1.82,       -0.16,        0.14,       1.84
2024-12-23T15:41:39.861,       0.62,       -0.02,        0.02,       0.63
2024-12-23T15:41:40.376,       0.08,        0.06,       -0.02,       0.10
2024-12-23T15:41:40.892,       0.07,        0.05,       -0.03,       0.08
2024-12-23T15:41:41.408,       0.07,        0.07,       -0.02,       0.10
2024-12-23T15:41:41.909,       0.05,        0.07,       -0.02,       0.09
2024-12-23T15:41:42.424,       0.07,        0.05,       -0.02,       0.08
2024-12-23T15:41:42.939,       0.06,        0.07,        0.03,       0.12
2024-12-23T15:41:43.438,       0.05,        0.07,       -0.03,       0.09
2024-12-23T15:41:43.956,       0.06,        0.06,       -0.02,       0.09
2024-12-23T15:41:44.471,       0.06,        0.06,       -0.00,       0.09
2024-12-23T15:41:44.971,       0.06,        0.06,       -0.02,       0.09
2024-12-23T15:41:45.485,       0.06,        0.05,       -0.04,       0.08
2024-12-23T15:41:46.002,       0.04,        0.06,       -0.07,       0.08
2024-12-23T15:41:46.501,       0.04,        0.05,       -0.06,       0.06
2024-12-23T15:41:47.021,       0.05,        0.07,       -0.04,       0.08
2024-12-23T15:41:47.534,       0.05,        0.06,       -0.04,       0.07
2024-12-23T15:41:48.034,       0.05,        0.07,       -0.04,       0.08
2024-12-23T15:41:48.534,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:41:49.050,       0.06,        0.05,        0.01,       0.09
2024-12-23T15:41:49.566,       0.04,        0.06,       -0.03,       0.07
2024-12-23T15:41:50.131,       0.05,        0.05,        0.00,       0.09
2024-12-23T15:41:50.734,       0.05,        0.06,       -0.02,       0.07
2024-12-23T15:41:51.282,       0.06,        0.08,       -0.02,       0.10
2024-12-23T15:41:51.796,       0.05,        0.05,       -0.01,       0.08
2024-12-23T15:41:52.313,       0.04,        0.05,       -0.03,       0.06
2024-12-23T15:41:52.814,       0.04,        0.06,       -0.01,       0.07
2024-12-23T15:41:53.329,       0.05,        0.07,       -0.01,       0.09
2024-12-23T15:41:53.878,       0.04,        0.05,       -0.06,       0.07
2024-12-23T15:41:54.394,       0.04,        0.05,       -0.06,       0.06
2024-12-23T15:41:54.910,       0.05,        0.05,       -0.02,       0.07
2024-12-23T15:41:55.425,       0.04,        0.06,       -0.04,       0.07
2024-12-23T15:41:55.926,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:41:56.442,       0.04,        0.06,       -0.02,       0.07
2024-12-23T15:41:56.958,       0.05,        0.06,       -0.05,       0.08
2024-12-23T15:41:57.460,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:41:57.974,       0.04,        0.07,       -0.01,       0.08
2024-12-23T15:41:58.489,       0.05,        0.06,       -0.01,       0.08
2024-12-23T15:41:59.007,       0.04,        0.05,       -0.02,       0.07
2024-12-23T15:41:59.573,       0.04,        0.05,       -0.03,       0.06
2024-12-23T15:42:00.120,       0.05,        0.07,        0.00,       0.09
2024-12-23T15:42:00.637,       0.05,        0.06,       -0.02,       0.07
2024-12-23T15:42:01.153,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:42:01.670,       0.04,        0.06,       -0.04,       0.07
2024-12-23T15:42:02.185,       0.05,        0.07,       -0.04,       0.08
2024-12-23T15:42:02.685,       0.05,        0.08,       -0.02,       0.09
2024-12-23T15:42:03.202,       0.03,        0.06,       -0.06,       0.07
2024-12-23T15:42:03.718,       0.06,        0.05,       -0.04,       0.08
2024-12-23T15:42:04.234,       0.05,        0.08,       -0.01,       0.09
2024-12-23T15:42:04.750,       0.06,        0.07,       -0.05,       0.09
2024-12-23T15:42:05.300,       0.03,        0.07,       -0.05,       0.08
2024-12-23T15:42:05.814,       0.03,        0.02,       -0.04,       0.03
2024-12-23T15:42:06.331,       0.04,        0.06,       -0.01,       0.08
2024-12-23T15:42:06.881,       0.02,        0.06,       -0.04,       0.06
2024-12-23T15:42:07.399,       0.06,        0.06,       -0.04,       0.08
2024-12-23T15:42:07.913,       0.07,        0.06,       -0.06,       0.09
2024-12-23T15:42:08.448,       0.04,        0.06,        0.04,       0.11
2024-12-23T15:42:08.961,       0.03,        0.07,       -0.02,       0.08
2024-12-23T15:42:09.477,       0.03,        0.08,       -0.03,       0.08
2024-12-23T15:42:09.977,       0.05,        0.04,       -0.04,       0.07
2024-12-23T15:42:10.493,       0.04,        0.04,       -0.06,       0.05
2024-12-23T15:42:11.008,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:42:11.510,       0.05,        0.06,       -0.08,       0.08
2024-12-23T15:42:12.025,       0.03,        0.03,       -0.06,       0.05
2024-12-23T15:42:12.542,       0.03,        0.04,       -0.07,       0.06
2024-12-23T15:42:13.106,       0.04,        0.04,       -0.05,       0.06
2024-12-23T15:42:13.608,       0.03,        0.06,       -0.02,       0.07
2024-12-23T15:42:14.122,       0.03,        0.05,       -0.03,       0.06
2024-12-23T15:42:14.639,       0.04,        0.05,       -0.04,       0.06
2024-12-23T15:42:15.141,       0.04,        0.06,       -0.00,       0.07
2024-12-23T15:42:15.656,       0.04,        0.05,       -0.04,       0.06
2024-12-23T15:42:16.203,       0.03,        0.06,       -0.04,       0.06
2024-12-23T15:42:16.719,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:42:17.236,       0.05,        0.06,       -0.08,       0.08
2024-12-23T15:42:17.752,       0.04,        0.08,       -0.02,       0.09
2024-12-23T15:42:18.268,       0.03,        0.07,       -0.03,       0.08
2024-12-23T15:42:18.768,       0.03,        0.06,       -0.02,       0.07
2024-12-23T15:42:19.284,       0.03,        0.06,       -0.02,       0.06
2024-12-23T15:42:19.802,       0.03,        0.07,       -0.06,       0.08
2024-12-23T15:42:20.316,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:42:20.832,       0.03,        0.07,       -0.02,       0.08
2024-12-23T15:42:21.332,       0.03,        0.08,       -0.05,       0.08
2024-12-23T15:42:21.847,       0.02,        0.06,       -0.03,       0.06
2024-12-23T15:42:22.364,       0.03,        0.08,       -0.01,       0.08
2024-12-23T15:42:22.865,       0.05,        0.07,       -0.03,       0.08
2024-12-23T15:42:23.382,       0.04,        0.05,       -0.09,       0.08
2024-12-23T15:42:23.896,       0.06,        0.06,       -0.05,       0.08
2024-12-23T15:42:24.411,       0.05,        0.06,       -0.03,       0.07
2024-12-23T15:42:24.911,       0.05,        0.06,       -0.03,       0.08
2024-12-23T15:42:25.430,       0.05,        0.07,       -0.04,       0.08
2024-12-23T15:42:25.994,       0.05,        0.06,       -0.04,       0.07
2024-12-23T15:42:26.545,       0.04,        0.07,        0.00,       0.09
2024-12-23T15:42:27.059,       0.05,        0.08,       -0.01,       0.09
2024-12-23T15:42:27.560,       0.04,        0.06,       -0.05,       0.06
2024-12-23T15:42:28.075,       0.04,        0.05,       -0.07,       0.06
2024-12-23T15:42:28.576,       0.05,        0.06,       -0.01,       0.09
2024-12-23T15:42:29.089,       0.04,        0.07,       -0.01,       0.08
2024-12-23T15:42:29.607,       0.05,        0.06,       -0.06,       0.08
2024-12-23T15:42:30.122,       0.06,        0.04,       -0.06,       0.07
2024-12-23T15:42:30.640,       0.04,        0.05,       -0.06,       0.06
2024-12-23T15:42:31.187,       0.03,        0.04,       -0.04,       0.05
2024-12-23T15:42:31.704,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:42:32.223,       0.03,        0.09,       -0.01,       0.10
2024-12-23T15:42:32.735,       0.03,        0.07,       -0.06,       0.07
2024-12-23T15:42:33.252,       0.04,        0.06,       -0.08,       0.08
2024-12-23T15:42:33.768,       0.05,        0.06,       -0.07,       0.08
2024-12-23T15:42:34.270,       0.04,        0.07,       -0.01,       0.09
2024-12-23T15:42:34.784,       0.04,        0.06,       -0.04,       0.07
2024-12-23T15:42:35.299,       0.03,        0.06,       -0.03,       0.06
2024-12-23T15:42:35.799,       0.05,        0.06,       -0.06,       0.08
2024-12-23T15:42:36.317,       0.03,        0.05,       -0.05,       0.06
2024-12-23T15:42:36.831,       0.03,        0.05,       -0.03,       0.06
2024-12-23T15:42:37.332,       0.03,        0.07,       -0.03,       0.07
2024-12-23T15:42:37.847,       0.04,        0.05,       -0.02,       0.06
2024-12-23T15:42:38.365,       0.04,        0.05,       -0.03,       0.06
2024-12-23T15:42:38.882,       0.03,        0.05,       -0.08,       0.07
2024-12-23T15:42:39.447,       0.05,        0.06,       -0.04,       0.08
2024-12-23T15:42:39.994,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:42:40.512,       0.03,        0.07,       -0.05,       0.07
2024-12-23T15:42:41.028,       0.05,        0.07,       -0.05,       0.08
2024-12-23T15:42:41.545,       0.04,        0.04,       -0.08,       0.07
2024-12-23T15:42:42.092,       0.03,        0.07,       -0.02,       0.07
2024-12-23T15:42:42.609,       0.04,        0.08,       -0.05,       0.08
2024-12-23T15:42:43.125,       0.04,        0.05,       -0.03,       0.06
2024-12-23T15:42:43.691,       0.05,        0.06,       -0.06,       0.08
2024-12-23T15:42:44.192,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:42:44.739,       0.06,        0.08,       -0.03,       0.10
2024-12-23T15:42:45.255,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:42:45.773,       0.03,        0.07,       -0.03,       0.08
2024-12-23T15:42:46.322,       0.03,        0.06,       -0.05,       0.06
2024-12-23T15:42:46.837,       0.04,        0.08,       -0.03,       0.09
2024-12-23T15:42:47.355,       0.04,        0.07,       -0.09,       0.09
2024-12-23T15:42:47.870,       0.06,        0.07,       -0.02,       0.09
2024-12-23T15:42:48.387,       0.05,        0.08,        0.01,       0.10
2024-12-23T15:42:48.936,       0.04,        0.07,       -0.03,       0.07
2024-12-23T15:42:49.454,       0.04,        0.05,       -0.07,       0.07
2024-12-23T15:42:49.969,       0.04,        0.06,       -0.03,       0.07
2024-12-23T15:42:50.483,       0.02,        0.05,       -0.07,       0.05
2024-12-23T15:42:50.999,       0.04,        0.06,       -0.03,       0.07
2024-12-23T15:42:51.500,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:42:52.017,       0.04,        0.07,       -0.04,       0.07
2024-12-23T15:42:52.531,       0.04,        0.07,        0.02,       0.10
2024-12-23T15:42:53.031,       0.05,        0.05,       -0.05,       0.07
2024-12-23T15:42:53.548,       0.05,        0.05,       -0.08,       0.08
2024-12-23T15:42:54.048,       0.03,        0.05,       -0.02,       0.06
2024-12-23T15:42:54.562,       0.05,        0.06,       -0.05,       0.07
2024-12-23T15:42:55.080,       0.04,        0.05,       -0.05,       0.06
2024-12-23T15:42:55.628,       0.03,        0.05,       -0.09,       0.08
2024-12-23T15:42:56.146,       0.04,        0.04,       -0.06,       0.06
2024-12-23T15:42:56.661,       0.03,        0.04,       -0.11,       0.09
2024-12-23T15:42:57.176,       0.05,        0.06,       -0.06,       0.07
2024-12-23T15:42:57.693,       0.04,        0.07,       -0.01,       0.08
2024-12-23T15:42:58.194,       0.04,        0.06,       -0.02,       0.07
2024-12-23T15:42:58.710,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:42:59.224,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:42:59.724,       0.04,        0.09,        0.00,       0.10
2024-12-23T15:43:00.241,       0.05,        0.06,       -0.06,       0.08
2024-12-23T15:43:00.758,       0.05,        0.07,       -0.04,       0.08
2024-12-23T15:43:01.322,       0.04,        0.06,       -0.02,       0.08
2024-12-23T15:43:01.822,       0.05,        0.06,       -0.04,       0.08
2024-12-23T15:43:02.338,       0.03,        0.06,       -0.01,       0.07
2024-12-23T15:43:02.839,       0.04,        0.05,       -0.05,       0.06
2024-12-23T15:43:03.355,       0.03,        0.06,       -0.05,       0.06
2024-12-23T15:43:03.869,       0.04,        0.05,       -0.04,       0.06
2024-12-23T15:43:04.385,       0.05,        0.05,       -0.07,       0.08
2024-12-23T15:43:04.900,       0.05,        0.05,       -0.04,       0.07
2024-12-23T15:43:05.418,       0.03,        0.06,       -0.10,       0.09
2024-12-23T15:43:05.967,       0.03,        0.06,       -0.02,       0.06
2024-12-23T15:43:06.487,       0.04,        0.08,       -0.01,       0.09
2024-12-23T15:43:07.002,       0.04,        0.09,       -0.00,       0.10
2024-12-23T15:43:07.515,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:43:08.017,       0.05,        0.05,       -0.07,       0.08
2024-12-23T15:43:08.534,       0.04,        0.08,       -0.04,       0.08
2024-12-23T15:43:09.047,       0.03,        0.06,       -0.02,       0.07
2024-12-23T15:43:09.563,       0.04,        0.07,       -0.02,       0.08
2024-12-23T15:43:10.079,       0.04,        0.06,       -0.06,       0.07
2024-12-23T15:43:10.582,       0.03,        0.06,       -0.03,       0.06
2024-12-23T15:43:11.094,       0.04,        0.06,       -0.02,       0.07
2024-12-23T15:43:11.593,       0.04,        0.08,       -0.03,       0.09
2024-12-23T15:43:12.111,       0.04,        0.06,       -0.03,       0.07
2024-12-23T15:43:12.628,       0.05,        0.06,       -0.05,       0.07
2024-12-23T15:43:13.143,       0.04,        0.05,       -0.09,       0.08
2024-12-23T15:43:13.692,       0.04,        0.05,       -0.07,       0.07
2024-12-23T15:43:14.210,       0.04,        0.06,       -0.04,       0.07
2024-12-23T15:43:14.725,       0.06,        0.06,        0.02,       0.10
2024-12-23T15:43:15.291,       0.05,        0.08,       -0.02,       0.09
2024-12-23T15:43:15.840,       0.04,        0.07,       -0.02,       0.07
2024-12-23T15:43:16.356,       0.04,        0.07,       -0.00,       0.09
2024-12-23T15:43:16.874,       0.03,        0.07,       -0.02,       0.08
2024-12-23T15:43:17.373,       0.03,        0.07,       -0.06,       0.07
2024-12-23T15:43:17.887,       0.04,        0.05,       -0.07,       0.06
2024-12-23T15:43:18.403,       0.03,        0.07,       -0.06,       0.08
2024-12-23T15:43:18.956,       0.03,        0.06,       -0.09,       0.08
2024-12-23T15:43:19.503,       0.05,        0.05,       -0.12,       0.10
2024-12-23T15:43:20.021,       0.04,        0.04,       -0.04,       0.06
2024-12-23T15:43:20.534,       0.04,        0.03,       -0.05,       0.05
2024-12-23T15:43:21.035,       0.03,        0.08,       -0.03,       0.08
2024-12-23T15:43:21.549,       0.05,        0.04,       -0.09,       0.08
2024-12-23T15:43:22.066,       0.04,        0.06,       -0.03,       0.07
2024-12-23T15:43:22.567,       0.03,        0.06,       -0.08,       0.07
2024-12-23T15:43:23.081,       0.02,        0.07,       -0.04,       0.07
2024-12-23T15:43:23.597,       0.03,        0.05,       -0.02,       0.05
2024-12-23T15:43:24.115,       0.04,        0.05,       -0.08,       0.07
2024-12-23T15:43:24.631,       0.04,        0.07,       -0.03,       0.08
2024-12-23T15:43:25.146,       0.03,        0.08,       -0.02,       0.08
2024-12-23T15:43:25.645,       0.05,        0.07,       -0.03,       0.08
2024-12-23T15:43:26.163,       0.06,        0.05,       -0.07,       0.08
2024-12-23T15:43:26.680,       0.03,        0.07,       -0.05,       0.07
2024-12-23T15:43:27.195,       0.04,        0.06,       -0.05,       0.07
2024-12-23T15:43:27.712,       0.04,        0.05,       -0.05,       0.06
2024-12-23T15:43:28.214,       0.05,        0.05,       -0.04,       0.06
2024-12-23T15:43:28.727,       0.04,        0.06,       -0.07,       0.07
2024-12-23T15:43:29.244,       0.04,        0.06,       -0.09,       0.08
