X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
29,13,20,0.006424042110417432,0.023557840616966582,0.018012363814420368
29,14,0,-0.04466323907455013,0.05734930836087648,0.11700373362712695
29,14,5,-0.020775676337372997,0.04091804382421349,0.07824648059738033
29,14,10,-0.006794895336026442,0.03138205410698984,0.050697270167707184
29,14,15,0.0011040519035377637,0.025671318398824826,0.032078773411678294
29,14,20,0.006151487330150569,0.022163116660545965,0.019021728485738767
29,15,0,-0.046402619659689066,0.05127322805728975,0.12147533357816133
29,15,5,-0.021611151915779163,0.03722107969151671,0.08086112131227813
29,15,10,-0.007227996082751868,0.02902478883584282,0.052370485983596525
29,15,15,0.0008531031950055074,0.024044558697514994,0.03283070143224385
29,15,20,0.005970865467009425,0.021138511445709388,0.01963196229648672
29,16,0,-0.04767811237605582,0.044918227445219734,0.12544075162198554
29,16,5,-0.022413698127065736,0.03326520994001714,0.0828718325376423
29,16,10,-0.007602766556494064,0.026314603990696538,0.05353709144326111
29,16,15,0.0005570449259395269,0.02236154976129269,0.033784367731668506
29,16,20,0.005784979801689311,0.019873607540702658,0.020077794099644997
29,17,0,-0.04894999387929979,0.037937691271881506,0.12876545476802548
29,17,5,-0.023093463092177746,0.02881907210184845,0.08499810258293548
29,17,10,-0.00805184233076264,0.023558024237972826,0.05456634839025584
29,17,15,0.00032868160117517295,0.020408862773901335,0.03462008813808299
29,17,20,0.005599522585383767,0.018568123393316194,0.02048469824947974
29,18,0,-0.049754498714652956,0.030941363692006365,0.13152888970498228
29,18,5,-0.02344589301016036,0.02463098298445342,0.08631380829966949
29,18,10,-0.008247092667401153,0.020934386093769127,0.05534441180071001
29,18,15,0.00017144081282898654,0.018729220222793486,0.034895029991431015
29,18,20,0.0054966336148855426,0.017523809523809525,0.020844411800710002
29,19,0,-0.050613416574856164,0.02333382298934998,0.13350483535316438
29,19,5,-0.02383467988737912,0.019804627249357325,0.08743010160362345
29,19,10,-0.00861084588076876,0.01776716856408373,0.0560613294160852
29,19,15,-4.749663361488642e-05,0.016634716611580364,0.03541369812706574
29,19,20,0.005251560778553066,0.015999387929979188,0.020919084343248868
29,20,0,-0.050808605704492596,0.016079324274697025,0.13470155465785288
29,20,5,-0.023981270657363205,0.015447912841229037,0.0879351205777941
29,20,10,-0.008607601909658466,0.01515509854327335,0.056347778185824454
29,20,15,-3.2684539111275425e-05,0.015006304321214347,0.03559144326110907
29,20,20,0.00523527971599951,0.014924286938425756,0.021229648671808054
29,21,0,-0.05093475333578161,0.008193475333578162,0.13521061329416084
29,21,5,-0.02420749173705472,0.01063037091443261,0.08841437140408863
29,21,10,-0.008797404823111764,0.012028644876973926,0.056498714652956306
29,21,15,-0.0002912229159015801,0.012914187783082384,0.0356568735463337
29,21,20,0.005086057044925938,0.013379422205900354,0.021231484881870485
29,22,0,-0.05071899865344595,0.0009883706696046032,0.13465901579140654
29,22,5,-0.02410148120945036,0.00638266617701065,0.08815834251438365
29,22,10,-0.008769616844166973,0.009369812706573633,0.05657595788958257
29,22,15,-0.00019469947361978272,0.011135389888603256,0.03549908189496878
29,22,20,0.0051161096829477285,0.012316991063777696,0.02109915534337128
29,23,0,-0.050302729832292815,-0.006372995470681847,0.1334667033908679
29,23,5,-0.023970804260007347,0.0017847349736809896,0.08740310931570572
29,23,10,-0.008714775370302363,0.006600134655404577,0.05593720161586485
29,23,15,-0.0002019218998653453,0.009206022769004774,0.03539429550740605
29,23,20,0.0050916880891173945,0.01101817847961807,0.020992961194760677
29,24,0,-0.049515485371526495,-0.013449259395274818,0.13168986412045536
29,24,5,-0.023673583057901827,-0.002590708777084099,0.08655398457583548
29,24,10,-0.00860607173460644,0.0037575590647570094,0.055235830579018236
29,24,15,-0.00023785041008691533,0.007450728363324763,0.035073264781491004
29,24,20,0.004960521483657729,0.009690414983474109,0.020911494674990816
29,25,0,-0.04852540090586363,-0.019928999877586,0.12880554535438854
29,25,5,-0.023168380462724937,-0.00669941241278002,0.0848712204676215
29,25,10,-0.008453360264414251,0.0012040641449381807,0.05456408373117885
29,25,15,-0.0002030236259028045,0.005778920308483291,0.03435989717223651
29,25,20,0.0050555759578895815,0.00858428204186559,0.02047423185212388
29,26,0,-0.04731852123882972,-0.026395519647447664,0.12557412167952015
29,26,5,-0.022714469335291955,-0.01088499204308973,0.08307577426857632
29,26,10,-0.008237911617088995,-0.0015559431999020712,0.05363624678663238
29,26,15,-0.0001296364304076399,0.0038995593095850177,0.033821520381931695
29,26,20,0.004964377524788835,0.007238523687109803,0.020078895825682456
29,27,0,-0.0457995470681846,-0.032048353531644015,0.12162063900110172
29,27,5,-0.02199559309585017,-0.014440445586975152,0.08074703146039908
29,27,10,-0.00785610233810748,-0.003720345207491739,0.052231607295874644
29,27,15,9.444240421104151e-05,0.002361060105276043,0.032971110295017744
29,27,20,0.005116232096951889,0.006334741094381199,0.01958073203574489
29,28,0,-0.04426123148488187,-0.03764646835597992,0.11711580364793732
29,28,5,-0.021338229893499816,-0.018167033908679152,0.07827426857632513
29,28,10,-0.007634777818582447,-0.0063499204308972955,0.05094938180927898
29,28,15,0.00014867180805484045,0.0005816501407761056,0.03225915044681111
29,28,20,0.00509138205410699,0.004959480964622353,0.019034643163177864
29,29,0,-0.04237978944791284,-0.042121618313135024,0.11203911127432978
29,29,5,-0.020452564573387195,-0.021155526992287912,0.07556751132329538
29,29,10,-0.007164034765577183,-0.008265148733015058,0.04925125474354266
29,29,15,0.000406536907822253,-0.0008018117272616011,0.031069163912351573
29,29,20,0.005192802056555269,0.004042538866446323,0.018336210062431142
29,30,0,-0.040578773411678294,-0.04645036112131228,0.10661023381074795
29,30,5,-0.019614640714897782,-0.02423846248010772,0.07228100134655405
29,30,10,-0.006776839270412536,-0.010533235402130005,0.04736265148733015
29,30,15,0.0005570449259395269,-0.0023536540580242384,0.029976190476190476
29,30,20,0.005193046884563592,0.0028316195372750617,0.017541192312400537
29,31,0,-0.03850758966825805,-0.04992716366752357,0.10084171869261843
29,31,5,-0.01856898029134533,-0.026656383890317048,0.06916697270167707
29,31,10,-0.006311360019586242,-0.01233712816746236,0.04543040763863386
29,31,15,0.0007906720528828492,-0.003549516464683558,0.02897674133920921
29,31,20,0.005361794589301014,0.0020496388786877193,0.016810503121557102
29,32,0,-0.03639717223650386,-0.05289760068551843,0.09487060839760067
29,32,5,-0.01750826294528094,-0.02898212755539234,0.0654906353286816
29,32,10,-0.005840861794589302,-0.014007406047251807,0.04328608152772677
29,32,15,0.0010021422450728354,-0.004836822132451953,0.027328987636185582
29,32,20,0.0054651120088138085,0.001120639001101726,0.015969886154976128
29,33,0,-0.034218386583425145,-0.05538187048598359,0.08875449871465296
29,33,5,-0.016418288652221814,-0.031149589913086057,0.061899253274574614
29,33,10,-0.005286203941730935,-0.015629391602399317,0.04099002325866079
29,33,15,0.001255233198677928,-0.006023136246786631,0.026086179458930103
29,33,20,0.005522769004774147,0.00015993389643775488,0.015002203452074914
29,34,0,-0.03180389276533235,-0.05713587954461991,0.08234484024972456
29,34,5,-0.015298384135145062,-0.032779471171502025,0.05799216550373362
29,34,10,-0.0047060227690047755,-0.01677610478638756,0.03848959480964622
29,34,15,0.0015547802668625273,-0.006950850777328928,0.024605153629575223
29,34,20,0.005774941853348023,-0.0004338352307504019,0.014084710490880156
29,35,0,-0.029622352797159995,-0.05863508385359285,0.07614126576080305
29,35,5,-0.01418092789815155,-0.03417603133798507,0.05398561635451095
29,35,10,-0.004198127065736321,-0.01808238462480108,0.036319622964867175
29,35,15,0.0018900110172603733,-0.00811139674378749,0.02315571061329416
29,35,20,0.005811237605582078,-0.0013548169910637745,0.0131568735463337
29,36,0,-0.027281429795568614,-0.059311788468600794,0.0698492471538744
29,36,5,-0.012967988737911617,-0.03516954339576448,0.05006653201126209
29,36,10,-0.0035400905863630814,-0.01888046272493573,0.033440874035989714
29,36,15,0.002178173583057901,-0.008753458195617576,0.02116219855551475
29,36,20,0.006022524176765822,-0.001839147998531035,0.011991308605704493
29,37,0,-0.025178846860080796,-0.05987532133676093,0.06335138939894724
29,37,5,-0.0118631411433468,-0.03607087770840984,0.04619886154976129
29,37,10,-0.0030136491614640728,-0.019920369690292573,0.031350042844901456
29,37,15,0.0025181172726159856,-0.009622720039172483,0.01979654792508263
29,37,20,0.006153445954217162,-0.0027022279348757512,0.010841535071612191
29,38,0,-0.022848206634839024,-0.05964995715509854,0.057225609009670705
29,38,5,-0.010618741584037215,-0.036535377647202834,0.042181050312155716
29,38,10,-0.0022797159995103454,-0.020332904884318763,0.028716611580364794
29,38,15,0.0028535316440200745,-0.00999222671073571,0.0182475823234178
29,38,20,0.006353286816011751,-0.003057534581956175,0.00971887623944179
29,39,0,-0.02075180560656139,-0.05937526012975885,0.051363936834373854
29,39,5,-0.009493022401762762,-0.03684747215081405,0.038358734239196966
29,39,10,-0.0017032684539111283,-0.020908556738890936,0.02621526502631901
29,39,15,0.0031768270290121175,-0.010574182886522218,0.016355490268086668
29,39,20,0.00651597502754315,-0.003554963887868773,0.00860031827641082
29,40,0,-0.018686497735340923,-0.058571000122414,0.04557540702656383
29,40,5,-0.008355367854082509,-0.03687746358183376,0.03452301383278247
29,40,10,-0.0010591871710123654,-0.02118594687232219,0.02370039172481332
29,40,15,0.0035028767290978084,-0.011020320724690905,0.014824152283021176
29,40,20,0.006645366629942464,-0.004056004406904151,0.007507283633247642
30,0,0,-0.015876423062798385,0.08551481209450362,0.03358899498102583
30,0,5,-0.005834129024360388,0.06481631778675481,0.026093401885175664
30,0,10,0.0015074060472518042,0.04967193046884564,0.017926735218509
30,0,15,0.006041804382421348,0.03962284245317664,0.010480352552331988
30,0,20,0.009352674745990941,0.03279391602399315,0.004374342024727628
30,1,0,-0.018308116048475945,0.0860713673644265,0.03841816623821765
30,1,5,-0.007152344228179705,0.06452558452686988,0.029567144081282894
30,1,10,0.0005994613783816853,0.04924935732647815,0.020383461868037703
30,1,15,0.005445831803158281,0.03910601052760436,0.012381564450973187
30,1,20,0.00897937324029869,0.03240206879667034,0.005677500306035008
30,2,0,-0.02053305178112376,0.08676735218508996,0.04357522340555759
30,2,5,-0.008423246419390379,0.0645490268086669,0.03308575100991554
30,2,10,-9.021912106745109e-05,0.049168992532745745,0.02257240788346187
30,2,15,0.005109438119720894,0.03903880523931938,0.013927041253519405
30,2,20,0.008824029869017013,0.032201371036846616,0.006749846982494796
30,3,0,-0.023138511445709387,0.08645715509854326,0.04926674011506916
30,3,5,-0.009964193903782594,0.06381876606683805,0.0367637409719672
30,3,10,-0.0010031215571061338,0.04816691149467499,0.02518992532745746
30,3,15,0.004431754192679643,0.03802662504590525,0.015546578528583672
30,3,20,0.008305851389398945,0.03133621006243115,0.008084465662871833
30,4,0,-0.02539906965356837,0.08649247153874404,0.054867976496511206
30,4,5,-0.011210246052148366,0.06337342391969641,0.04047398702411556
30,4,10,-0.0016983718937446453,0.047868710980536175,0.027491124984698252
30,4,15,0.004008691394295506,0.037682825315216065,0.01734967560288897
30,4,20,0.008104602766556493,0.031158220100379483,0.00898365773044436
30,5,0,-0.028160117517443996,0.08545366629942464,0.06067713306402253
30,5,5,-0.012719365895458442,0.06206145183008936,0.044196780511690535
30,5,10,-0.002708899498102584,0.04649155343371282,0.029886338597135513
30,5,15,0.003379605826906598,0.03659034153507161,0.01881123760558208
30,5,20,0.007593707920186068,0.030253764230627984,0.010174807197943444
30,6,0,-0.03061053984575836,0.084473558575101,0.06654578283755662
30,6,5,-0.014149957155098545,0.061039723344350594,0.04802668625290733
30,6,10,-0.0033881136001958634,0.045761353898886026,0.032431386950667156
30,6,15,0.0029761292691883948,0.03604951646468356,0.02048475945648182
30,6,20,0.007377769616844165,0.029786938425755905,0.011348818704859837
30,7,0,-0.03319261843554903,0.08272114089851879,0.07247208960705104
30,7,5,-0.015524911249846982,0.059389949810258295,0.05162406659321826
30,7,10,-0.004145366629942466,0.044267658220100384,0.03460845880768759
30,7,15,0.0024724568490635318,0.03486277390133431,0.02195923613661403
30,7,20,0.006954094748439221,0.028897172236503857,0.012322193658954584
30,8,0,-0.03576288407393806,0.08048016893132574,0.07845874648059738
30,8,5,-0.016856836822132452,0.05756910270534949,0.05552423797282409
30,8,10,-0.0050022034520749185,0.0429302852246297,0.03697894479128413
30,8,15,0.0020261965968906837,0.03391492226710736,0.023479128412290363
30,8,20,0.006665809768637532,0.02816629942465418,0.013424960215448645
30,9,0,-0.03815320112620884,0.07784588076875995,0.08407828375566165
30,9,5,-0.018204798628963154,0.05556139062308728,0.0588783204798629
30,9,10,-0.005688946015424166,0.041453237850410087,0.039025829354878194
30,9,15,0.0016509364671318388,0.032826233321091934,0.024983290488431877
30,9,20,0.0064092912229159,0.02736271269433223,0.014125413147264048
30,10,0,-0.040696229648671804,0.07433847472150815,0.09007877341167829
30,10,5,-0.01953286816011752,0.05289674378748929,0.06263030970743053
30,10,10,-0.006499510343983352,0.03953133798506549,0.04150648794222059
30,10,15,0.0010831803158281306,0.03136993512057779,0.026275309095360508
30,10,20,0.006003366385114457,0.026250948708532257,0.015213734851266984
30,11,0,-0.04291088260497001,0.0706836822132452,0.0956287795323785
30,11,5,-0.020678724446076633,0.05042955074060473,0.06593652833884196
30,11,10,-0.007108336393683438,0.0378983351695434,0.04359083119108826
30,11,15,0.0007606806218631397,0.03030860570449259,0.027500550863018725
30,11,20,0.0058349859223895215,0.02553188884808422,0.016163116660545967
30,12,0,-0.045164218386583424,0.06593763006487942,0.10116036234545231
30,12,5,-0.021946443873179095,0.047046333700575343,0.06920033051781124
30,12,10,-0.00783357816134166,0.035373668747704735,0.04547282409107602
30,12,15,0.0002590892398090334,0.028546272493573263,0.028925449871465295
30,12,20,0.005477047374219611,0.024137042477659444,0.016942649039050066
30,13,0,-0.04708464928387807,0.061258721997796556,0.10632433590402743
30,13,5,-0.022898886032562127,0.04404070265638389,0.07207418288652222
30,13,10,-0.008384073938058515,0.03354253886644632,0.047129758844411805
30,13,15,-7.956910270546375e-07,0.027307320357448893,0.02989313257436651
30,13,20,0.0054460766311666044,0.023393499816378994,0.017617578650997674
30,14,0,-0.049065981148243364,0.055731974537887134,0.11103568368221325
30,14,5,-0.02395042232831436,0.04020314603990696,0.07476796425511077
30,14,10,-0.008991492226710737,0.030917064512180195,0.04896205165870975
30,14,15,-0.00045103439833517073,0.025502448280083242,0.03094069041498347
30,14,20,0.005100379483412902,0.022044558697514996,0.018212082262210796
30,15,0,-0.05080670828742808,0.049922879177377893,0.1152088382911005
30,15,5,-0.024811910882604968,0.03650875260129759,0.07750459052515607
30,15,10,-0.00948751377157547,0.028594748439221447,0.05027885910148121
30,15,15,-0.0006901089484637052,0.023867486840494553,0.031857632513159505
30,15,20,0.004888664463214591,0.021010282776349615,0.01891877830823846
30,16,0,-0.05229660913208471,0.04372946505080181,0.11883810747949565
30,16,5,-0.025603929489533606,0.03270296241890072,0.07941890072224261
30,16,10,-0.009816134165748563,0.02604829232464194,0.05157822254865956
30,16,15,-0.000910270534949199,0.022233688333945404,0.032566960460276656
30,16,20,0.004719243481454277,0.019811604847594564,0.01940280328069531
30,17,0,-0.05357730444362835,0.036905986044803524,0.12217743909903293
30,17,5,-0.026197698616721755,0.028437262822866936,0.08126000734484025
30,17,10,-0.010295078957032685,0.023215632268331496,0.05265613906230873
30,17,15,-0.0012272615987268956,0.020294099644999387,0.03334233076263925
30,17,20,0.004517627616599337,0.01854137593340678,0.0196449381809279
30,18,0,-0.054435855061819076,0.030304382421349002,0.12468576325131596
30,18,5,-0.026694393438609382,0.024306769494430162,0.08246474476680131
30,18,10,-0.010495164646835599,0.020803953972334435,0.05343206022769005
30,18,15,-0.001355796303097075,0.018685518423307627,0.03355502509487085
30,18,20,0.0043663851144570935,0.017365589423430042,0.019856408373117883
30,19,0,-0.05525351940261966,0.023002570694087402,0.12646456114579507
30,19,5,-0.027142918349859227,0.019701003794834127,0.08359536050924225
30,19,10,-0.010768698739135758,0.01766085200146897,0.05394307748806462
30,19,15,-0.0016101113967437884,0.016610539845758353,0.033925021422450734
30,19,20,0.004113171746847839,0.01595819561757865,0.02037972824091076
30,20,0,-0.05543242746970253,0.015976863753213368,0.1275607173460644
30,20,5,-0.027186987391357574,0.015455441302485003,0.08427041253519402
30,20,10,-0.010819194515852615,0.01516574856163545,0.054169114946749905
30,20,15,-0.0015959113722609879,0.014977843065246663,0.034065185457216304
30,20,20,0.004210368466152527,0.014905557595788958,0.020371526502631902
30,21,0,-0.05563643040763863,0.008452931815399682,0.12811286571183744
30,21,5,-0.027397845513526746,0.01079489533602644,0.0844138205410699
30,21,10,-0.011055820785897907,0.01209254498714653,0.054311053984575836
30,21,15,-0.0017339943689558095,0.01288027910392949,0.03440531276778063
30,21,20,0.003971171502019829,0.01347759823723834,0.020393744644387316
30,22,0,-0.05530138327824703,0.0015120577794099643,0.12766984943077486
30,22,5,-0.02733076263924593,0.006660484759456482,0.08432592728608153
30,22,10,-0.01098751377157547,0.009495409474843921,0.054272983229281424
30,22,15,-0.0017845513526747472,0.011159933896437753,0.034299914310197084
30,22,20,0.003993144815766922,0.012380034275921164,0.020385298078100134
30,23,0,-0.0548347410943812,-0.005562982005141388,0.12656341045415592
30,23,5,-0.02718606928632636,0.002206573632023503,0.08360582690659811
30,23,10,-0.010954584404455871,0.006787856530787123,0.05381019708654669
30,23,15,-0.0017866323907455022,0.009299241033174196,0.03402901211898641
30,23,20,0.003874097196719304,0.011040335414371404,0.020272432366262697
30,24,0,-0.0540448647325254,-0.012330517811237604,0.12478571428571429
30,24,5,-0.026862100624311422,-0.0020866691149467494,0.08249718447790427
30,24,10,-0.010843616109682949,0.00396884563594075,0.053466091320847106
30,24,15,-0.0017344840249724578,0.007548169910637777,0.03386436528338842
30,24,20,0.003928020565552699,0.009745929734361612,0.020018790549638878
30,25,0,-0.052896376545476805,-0.018526257803892762,0.12207583547557842
30,25,5,-0.026363998041375937,-0.006083976006855181,0.08119971844779043
30,25,10,-0.010570388052393194,0.0015173827885910166,0.0524544619904517
30,25,15,-0.0016698494307748816,0.005904027420736932,0.033089545844044554
30,25,20,0.00389919206757253,0.008655404578283754,0.01986858856653201
30,26,0,-0.051671379605826906,-0.024847900599828623,0.11910888725670217
30,26,5,-0.025875137715754684,-0.010143530419880035,0.07959272860815278
30,26,10,-0.010407332598849309,-0.0011308605704492616,0.05136816011751744
30,26,15,-0.0016148855429061098,0.004058085444974904,0.032698555514750885
30,26,20,0.00391045415595544,0.007325560044069042,0.019332354021300038
30,27,0,-0.050034581956175786,-0.030310992777573757,0.11519910637776962
30,27,5,-0.024996878442893868,-0.013591626882115314,0.07751579140653692
30,27,10,-0.010027114701921901,-0.0033608764842698,0.05025345819561758
30,27,15,-0.001427286081527728,0.002630309707430528,0.03189735585751009
30,27,20,0.0040347043701799475,0.006472212021055208,0.01872346676459787
30,28,0,-0.048399375688578765,-0.03565369078222549,0.1110067327702289
30,28,5,-0.024289447912841232,-0.017149957155098546,0.07484018851756641
30,28,10,-0.009666299424654181,-0.005869445464561144,0.048840372138572646
30,28,15,-0.001323111763985801,0.0007368710980536174,0.031101358795446198
30,28,20,0.003968111151915778,0.0050660423552454405,0.018307442771453054
30,29,0,-0.04638664463214592,-0.04006659321826417,0.10622811849675604
30,29,5,-0.023322805728975396,-0.02011972089607051,0.07221385726527114
30,29,10,-0.009213612437262824,-0.007708960705104663,0.04715656751132329
30,29,15,-0.0010312767780634117,-0.0004321214346921301,0.030069408740359897
30,29,20,0.0041951891296364285,0.004172970987881015,0.017669482188762395
30,30,0,-0.044456481821520386,-0.04419953482678419,0.10110772432366263
30,30,5,-0.022374219610723466,-0.023009793120332966,0.06907295874648059
30,30,10,-0.00881662382176521,-0.009949014567266493,0.045379728240910765
30,30,15,-0.0009207981393071375,-0.0019928999877586,0.028833210919329173
30,30,20,0.004241584037213857,0.003012486228424531,0.016749785775492715
30,31,0,-0.042249846982494794,-0.04757693720161587,0.09571085812216919
30,31,5,-0.02128240910760191,-0.0254518912963643,0.06598273962541314
30,31,10,-0.008306096217407272,-0.011693536540580245,0.04356181907210185
30,31,15,-0.000554413024850044,-0.0032248133186436496,0.027682335659199406
30,31,20,0.004373729954706817,0.002238952136124371,0.016177989962051657
30,32,0,-0.040018117272615984,-0.05051921899865345,0.08999547068184599
30,32,5,-0.020180744277145307,-0.027714163300281557,0.062463459419757617
30,32,10,-0.0076515485371526516,-0.013281001346554043,0.04153996817235892
30,32,15,-0.00032531521606071843,-0.004461500795691027,0.026218202962418898
30,32,20,0.0045076508752601285,0.001308238462480106,0.01529385481699106
30,33,0,-0.037662014934508506,-0.05286552821642796,0.08423221936589545
30,33,5,-0.019066899253274577,-0.029885848941118863,0.059108581221691756
30,33,10,-0.0071192924470559445,-0.014952748194393434,0.039218998653445955
30,33,15,-6.0962174072715786e-05,-0.005643101970865469,0.02516838046272494
30,33,20,0.004636430407638633,0.0003695678785653085,0.014311053984575831
30,34,0,-0.035247153874403234,-0.054659015791406536,0.07801016036234545
30,34,5,-0.017811053984575838,-0.03151236381442037,0.055288040151793366
30,34,10,-0.006564328559187172,-0.01610570449259395,0.03701230260741829
30,34,15,0.0002560900967070621,-0.006536418166238216,0.023618741584037213
30,34,20,0.004828742808177255,-0.00018282531521605916,0.013491186191700331
30,35,0,-0.0329351205777941,-0.056162014934508515,0.07211219243481454
30,35,5,-0.016601603623454524,-0.03296590769984086,0.051680499449136975
30,35,10,-0.005923491247398703,-0.01737036356959236,0.03474978577549271
30,35,15,0.0005723466764597862,-0.007680989105153628,0.02217260374586853
30,35,20,0.004950789570326844,-0.0010826906598114805,0.0123314971232709
30,36,0,-0.030450850777328925,-0.0568276410821398,0.06590029379361
30,36,5,-0.015275798751377159,-0.03384741094381197,0.047771942710246054
30,36,10,-0.005200146896804996,-0.018204247765944426,0.03238713428816256
30,36,15,0.0009466274941853335,-0.008350042844901456,0.02043922144693353
30,36,20,0.005203819316929856,-0.0015744889215326234,0.011225425388664462
30,37,0,-0.028164830456604235,-0.05750661035622475,0.0600661647692496
30,37,5,-0.014110478638756276,-0.034892642918349856,0.04420822622107969
30,37,10,-0.004582507038805241,-0.019149712327090222,0.03006653201126209
30,37,15,0.001258783204798628,-0.009223160729587464,0.019003917248133186
30,37,20,0.005267107357081647,-0.002461317174684785,0.010262639245929732
30,38,0,-0.025666483045660424,-0.05735200146896805,0.054156016648304564
30,38,5,-0.01277579875137716,-0.03518000979312033,0.04027904272248745
30,38,10,-0.00393744644387318,-0.019545660423552456,0.027324580732035746
30,38,15,0.0017024115558819915,-0.009662994246541805,0.017113538988860325
30,38,20,0.005487881013587954,-0.002800465173215815,0.009180254621128658
30,39,0,-0.023415289509119842,-0.05705086301872934,0.04865142612314848
30,39,5,-0.011513098298445344,-0.03563116660545966,0.036384808422083484
30,39,10,-0.003274635818337619,-0.020179275309095364,0.024996939649895945
30,39,15,0.002031644020075895,-0.01013673644264904,0.01572420124862284
30,39,20,0.005706512425021421,-0.0032686375321336752,0.008013220712449504
30,40,0,-0.021254927163667524,-0.056380462724935736,0.04305624923491247
30,40,5,-0.010295262578038929,-0.03556371648916636,0.032550067327702284
30,40,10,-0.002531399192067574,-0.020467254253886645,0.022574672542538865
30,40,15,0.0024083119108826044,-0.010589362223038315,0.01403660178724446
30,40,20,0.005873852368710979,-0.0036697270167707213,0.007097992410331738
31,0,0,-0.018376545476802546,0.0833847472150814,0.03118919084343249
31,0,5,-0.0078049332843677325,0.06343163177867547,0.02461213122781246
31,0,10,6.518545721630447e-05,0.04899596033786265,0.016638511445709388
31,0,15,0.004899926551597501,0.039120088138083,0.00975884441180071
31,0,20,0.008552148365773045,0.03256016648304566,0.00402301383278247
31,1,0,-0.020924470559432,0.08374782715142612,0.03589423430040396
31,1,5,-0.00917450116293304,0.06330046517321582,0.027765760803035867
31,1,10,-0.0009119843310074682,0.048563655282164275,0.019044069041498347
31,1,15,0.0043458807687599445,0.038641694209817605,0.011643040763863383
31,1,20,0.008145550250948708,0.03205839147998531,0.005240237483168073
31,2,0,-0.023221324519525036,0.08442710246052149,0.04079238584894111
31,2,5,-0.010533725058146653,0.06324482800832415,0.031174256334924717
31,2,10,-0.0015891173950299924,0.048415289509119844,0.021281429795568612
31,2,15,0.003858244583180315,0.038539539723344354,0.012971599951034397
31,2,20,0.00786332476435304,0.0319470559431999,0.006183865834251437
31,3,0,-0.025914555025094876,0.08405747337495409,0.04629875137715755
31,3,5,-0.012154180438242136,0.06238707308116048,0.03478736687477048
31,3,10,-0.0026761537519892284,0.047545660423552454,0.02380548414738646
31,3,15,0.0032014322438486953,0.03757204064144938,0.01484196352062676
31,3,20,0.007296425511078465,0.031041437140408863,0.007410148120945037
31,4,0,-0.028411617088994978,0.08410086913942955,0.05150777328926429
31,4,5,-0.01341975762027176,0.06200508018117272,0.03810833639368344
31,4,10,-0.0033365773044436295,0.04716782959970621,0.02624421593830334
31,4,15,0.0027496021544864725,0.037258293548781976,0.0163928265393561
31,4,20,0.00719928999877586,0.030921777451340435,0.008517566409597256
31,5,0,-0.031222548659566654,0.08299755171991677,0.056815460888725675
31,5,5,-0.015110111396743788,0.06069616844166973,0.04184165748561635
31,5,10,-0.0044244705594320005,0.0457382176520994,0.028476251683192552
31,5,15,0.002110968294772921,0.036170522707797775,0.018011017260374584
31,5,20,0.00662443383523075,0.029985677561513036,0.009548843187660666
31,6,0,-0.0336959236136614,0.08201413881748072,0.06259585016525891
31,6,5,-0.01648818704859836,0.0597346676459787,0.04555202595176888
31,6,10,-0.005098053617333824,0.04508691394295507,0.03091755416819684
31,6,15,0.001694577059615619,0.03567395029991431,0.019349491981882728
31,6,20,0.006355184233076263,0.029642061451830088,0.01051407761047864
31,7,0,-0.036468723221936596,0.08024054351817848,0.06822065124250214
31,7,5,-0.01797570082017383,0.05813434936956788,0.048990696535683685
31,7,10,-0.005967009425878322,0.04362957522340556,0.032998898273962546
31,7,15,0.0011342881625657974,0.03456475700820174,0.020861182519280205
31,7,20,0.006020504345697146,0.028609866568735463,0.01152888970498225
31,8,0,-0.039081772554780264,0.07800275431509365,0.07407399926551599
31,8,5,-0.01940396621373485,0.0564331619537275,0.05264408128289876
31,8,10,-0.0067865711837434214,0.042244950422328315,0.03529012118986412
31,8,15,0.0006639735585751002,0.03352791039294895,0.02249828620394173
31,8,20,0.005623026074182885,0.027966213734851267,0.012688027910392946
31,9,0,-0.04155698371893744,0.07551781123760559,0.0792940384379973
31,9,5,-0.02076288407393806,0.054365160974415475,0.05601169053739748
31,9,10,-0.007610233810747951,0.04079354878198066,0.037264842698004653
31,9,15,0.0002417064512180182,0.03250954829232464,0.02375945648182152
31,9,20,0.005383523075039785,0.02719390378259273,0.013408189496878442
31,10,0,-0.04413924592973436,0.07202503366385114,0.08484067817358305
31,10,5,-0.02219212877953238,0.051719794344473005,0.05950465173215816
31,10,10,-0.008414555025094871,0.038913208471049086,0.0395781001346554
31,10,15,-0.0003487574978577558,0.03101058881136002,0.02530848329048843
31,10,20,0.004993818092789815,0.0261071734606439,0.014358734239196966
31,11,0,-0.046547129391602396,0.06851983106867426,0.0902908556738891
31,11,5,-0.023370608397600683,0.04934581956175787,0.06269023136246786
31,11,10,-0.009077855306647082,0.037297404823111766,0.041386767046150075
31,11,15,-0.0006277390133431274,0.02992942832660056,0.02647704737421961
31,11,20,0.0048718325376423035,0.025358673032194884,0.015121434692128777
31,12,0,-0.04890647570082017,0.06388401273105643,0.09534067817358306
31,12,5,-0.024673583057901828,0.04601328191945159,0.0657569469947362
31,12,10,-0.009811543640592484,0.03495795078957033,0.0433783204798629
31,12,15,-0.0011548537152650277,0.02831423674868405,0.02772285469457706
31,12,20,0.0044673766678908055,0.0239812706573632,0.016104174317541926
