X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
20,32,0,-0.010455686130493327,0.0015429061084588046,0.1595307259150447
20,32,5,-0.014681050312155709,-0.0027535806096217405,0.0986453054229404
20,32,10,-0.016896621373485125,-0.004971844779042726,0.05995954217162444
20,32,15,-0.01787030236259028,-0.0062233443505937125,0.03577426857632514
20,32,20,-0.018614824335904025,-0.007020381931692989,0.01948543273350471
20,33,0,-0.010226588321704,0.010860754070265637,0.1568045048353532
20,33,5,-0.014438548169910637,0.0026747459909413594,0.09729385481699106
20,33,10,-0.016739196964132695,-0.0017958134410576594,0.0592008201738279
20,33,15,-0.01778314359162688,-0.00414077610478639,0.03537005753458196
20,33,20,-0.01850434569714775,-0.0055274207369323085,0.019257620271759094
20,34,0,-0.010223283143591624,0.01941859468723221,0.15300832415228302
20,34,5,-0.014467193046884562,0.007620455380095481,0.09509664585628597
20,34,10,-0.016768637532133673,0.0013488799118619131,0.05801254743542662
20,34,15,-0.017777512547435426,-0.0021063165626147642,0.034699963275798745
20,34,20,-0.018437936099889828,-0.004215142612314853,0.018838413514506058
20,35,0,-0.010049149222671071,0.028129820051413876,0.14842391969641328
20,35,5,-0.014190047741461622,0.01299296119476068,0.09288015668992534
20,35,10,-0.016501407761047863,0.0045752846125596755,0.056735524544007834
20,35,15,-0.017584649283878075,0.00026588321704002285,0.033945342147141636
20,35,20,-0.018303953972334433,-0.0025620026931080925,0.018369935120577798
20,36,0,-0.010107479495654301,0.03563508385359285,0.14308336393683438
20,36,5,-0.014278124617456235,0.01749443016281062,0.0899283266005631
20,36,10,-0.01650654914922267,0.007557044925939525,0.05513538988860325
20,36,15,-0.017513955196474473,0.0018142367486840456,0.03296223527971601
20,36,20,-0.01828963153384747,-0.0015200146896805038,0.017718508997429303
20,37,0,-0.010027481943934383,0.04316250459052516,0.13703703023625902
20,37,5,-0.01419243481454278,0.02220994001713795,0.08680230138327824
20,37,10,-0.016389704982249967,0.010662688211531397,0.05334704370179949
20,37,15,-0.017439588688946014,0.0039614395886889454,0.03184294283266005
20,37,20,-0.018135879544619902,-1.8362100624724764e-07,0.017106377769616845
20,38,0,-0.010167768392704123,0.049731484881870486,0.13066115803647937
20,38,5,-0.014183314971232708,0.026278797894479126,0.08319849430774881
20,38,10,-0.016368282531521602,0.012995042232831436,0.05131264536662995
20,38,15,-0.017369629085567388,0.005704982249969397,0.0306333088505325
20,38,20,-0.018191639123515728,0.00104498714652956,0.016298261721140902
20,39,0,-0.010348267841841105,0.05574654180438242,0.12364371404088628
20,39,5,-0.014106561390623086,0.030302974660301133,0.07946009303464317
20,39,10,-0.016308360876484268,0.015700452931815396,0.04915803647937325
20,39,15,-0.017301077243236623,0.007517076753580609,0.02928332721263312
20,39,20,-0.0180474354266128,0.0024984698249479707,0.015396804994491375
20,40,0,-0.01048941118863998,0.06099063532868161,0.11637746358183376
20,40,5,-0.01418521238829722,0.0338495531888848,0.07550244828008325
20,40,10,-0.016273289264291835,0.017992165503733625,0.04684251438364549
20,40,15,-0.017236993512057777,0.009161464071489777,0.027965112008813808
20,40,20,-0.018010282776349612,0.0037426857632513154,0.014603133798506553
21,0,0,-0.020581160484759456,-0.07068533480230138,0.0010659199412412813
21,0,5,-0.020940751621985554,-0.05650783449626638,0.0005512914677439119
21,0,10,-0.021336271269433223,-0.04429220222793488,-0.0017847961806830674
21,0,15,-0.021412657608030357,-0.0354893499816379,-0.0047785530664708024
21,0,20,-0.021675296853960094,-0.028956481821520386,-0.007879911861917003
21,1,0,-0.020124923491247396,-0.07326588321704003,0.0043489411188640005
21,1,5,-0.020518239686620147,-0.057772126331252296,0.0034342024727628886
21,1,10,-0.021072163055453542,-0.044965050801811735,0.000357387685151183
21,1,15,-0.021121740727139182,-0.03557816134165749,-0.003142306279838414
21,1,20,-0.02144999387929979,-0.02881644020075897,-0.006641204553800954
21,2,0,-0.019928449014567265,-0.07633584282041866,0.008022707797772064
21,2,5,-0.020435977475823233,-0.05972554780266863,0.006209021912106746
21,2,10,-0.021034581956175784,-0.04635059370792019,0.0024080670828742837
21,2,15,-0.021117639857999755,-0.036389092912229165,-0.0017375443750765086
21,2,20,-0.02153849920430897,-0.029486595666544255,-0.0055176888236014195
21,3,0,-0.019366385114457093,-0.07852631901089485,0.012185885665320115
21,3,5,-0.019962786142734727,-0.06081882727384014,0.009328314359162686
21,3,10,-0.020609927775737544,-0.04644956543028522,0.0047169788223772845
21,3,15,-0.02071165381319623,-0.03636650752846126,6.842942832660168e-05
21,3,20,-0.021114151058881134,-0.0290894234300404,-0.004221263312522951
21,4,0,-0.019172052882849795,-0.08173913575713061,0.01660423552454401
21,4,5,-0.019895336026441425,-0.06269292447055944,0.012583608764842703
21,4,10,-0.02056396131717468,-0.04766831925572286,0.007165564940629209
21,4,15,-0.020789815154853716,-0.03725217284857388,0.0017292202227934886
21,4,20,-0.021213551230260738,-0.029653568368221327,-0.0030525768147876137
21,5,0,-0.018546456114579505,-0.08390427224874526,0.021174133920920556
21,5,5,-0.019406720528828497,-0.063342147141633,0.01594919818827274
21,5,10,-0.020118313135022645,-0.04779893499816379,0.009441302485004282
21,5,15,-0.02035206267597013,-0.03678032806953116,0.0034070265638389066
21,5,20,-0.020845819561757864,-0.02937776961684417,-0.0018434936956787835
21,6,0,-0.018240971967193046,-0.08684288162565797,0.02630958501652589
21,6,5,-0.01925480474966336,-0.06490751621985556,0.019624739870241156
21,6,10,-0.02007981393071367,-0.048748071979434454,0.011938303341902313
21,6,15,-0.02037513771575468,-0.03737489288774636,0.005121067450116295
21,6,20,-0.02084624801077243,-0.02972095727751255,-0.0005555759578895827
21,7,0,-0.01765099767413392,-0.08889135757130616,0.03155220957277513
21,7,5,-0.018775492716366752,-0.06579336516097442,0.02316905373974783
21,7,10,-0.01971489778430652,-0.04902264659076999,0.014469457705961562
21,7,15,-0.020069286326355733,-0.03727059615620027,0.006988554290610849
21,7,20,-0.02064506059493206,-0.029491369812706576,0.0006212510711225347
21,8,0,-0.01713520626759701,-0.09117811237605582,0.03735542906108459
21,8,5,-0.018455135267474596,-0.06684031093157057,0.02722560900967071
21,8,10,-0.01947300771208226,-0.049123454523197455,0.017067205288284978
21,8,15,-0.01988511445709389,-0.03720320724690905,0.00883425143836455
21,8,20,-0.020477353409230015,-0.029426061941486108,0.00202111641571796
21,9,0,-0.016541008691394292,-0.09341173950299915,0.04316642183865835
21,9,5,-0.018108275186681354,-0.06768919084343249,0.03122922022279349
21,9,10,-0.019303219488309462,-0.04944393438609377,0.019788040151793373
21,9,15,-0.019746113355367852,-0.03736240665932183,0.010507650875260132
21,9,20,-0.02043408005875872,-0.02930395397233444,0.0030283388419635217
21,10,0,-0.0159034765577182,-0.09496223527971599,0.04966642183865835
21,10,5,-0.017617823479005996,-0.06784943077488065,0.035371098053617336
21,10,10,-0.018947117150201982,-0.04915503733627127,0.022564022524176764
21,10,15,-0.01945280940139552,-0.03684857387685152,0.012396743787489287
21,10,20,-0.020123393316195372,-0.0287814910025707,0.004421838658342517
21,11,0,-0.01540525156077855,-0.09664597869996328,0.05627751254743543
21,11,5,-0.01734802301383278,-0.0685132819194516,0.03960925449871466
21,11,10,-0.01873001591382054,-0.049537275064267354,0.02530119965724079
21,11,15,-0.019440384379973065,-0.036960888725670216,0.014166360631656261
21,11,20,-0.020112437262822865,-0.02865240543518179,0.005710858122169177
21,12,0,-0.01453666299424654,-0.09744246541804381,0.0632211408985188
21,12,5,-0.016755784061696657,-0.06829318153996818,0.04409578895825683
21,12,10,-0.018348145427836943,-0.04866923736075407,0.02810503121557106
21,12,15,-0.019075957889582565,-0.03615834251438365,0.01604241645244216
21,12,20,-0.019836332476435303,-0.027974905129146778,0.007048231117639858
21,13,0,-0.014052331986779285,-0.09845764475455993,0.07038431876606684
21,13,5,-0.016477965479250824,-0.06835726527114702,0.04861102950177501
21,13,10,-0.01826845391112743,-0.04853427592116538,0.03093652833884197
21,13,15,-0.01905031215571061,-0.03600012241400417,0.01787177133064023
21,13,20,-0.019786816011751744,-0.027798322928142983,0.008240727139184726
21,14,0,-0.013136797649651118,-0.0985787734116783,0.07762914677439099
21,14,5,-0.015854266128045046,-0.06758905618802792,0.052999632757987525
21,14,10,-0.01781968417186926,-0.04766250459052516,0.033685579630309714
21,14,15,-0.018704002937936098,-0.035008201738278864,0.019574917370547198
21,14,20,-0.019492471538744033,-0.027029562982005144,0.00935212388297221
21,15,0,-0.012467621495899129,-0.09839447912841229,0.08513502264659079
21,15,5,-0.015540090586363079,-0.06700605949320602,0.057619537275064275
21,15,10,-0.01758446566287183,-0.046835047129391606,0.03637740237483168
21,15,15,-0.01858862773901334,-0.034372260986656876,0.02139166360631656
21,15,20,-0.019428938670583915,-0.026478577549271638,0.010488187048598361
21,16,0,-0.01176367976496511,-0.09764144938180928,0.09252864487697393
21,16,5,-0.015113477781858242,-0.06575223405557597,0.06192899987758599
21,16,10,-0.017308116048475944,-0.045875198922756766,0.039076692373607544
21,16,15,-0.018357571306157422,-0.03347202840004897,0.023033357816134168
21,16,20,-0.019240482311176397,-0.025832721263312527,0.01152215693475334
21,17,0,-0.010801566899253273,-0.0959745378871343,0.10024231852123883
21,17,5,-0.014609132084710489,-0.06406035010405191,0.06634575835475578
21,17,10,-0.016883767903048106,-0.044444056800097935,0.041706879667033916
21,17,15,-0.01812571918227445,-0.032357265271147025,0.02467645978699964
21,17,20,-0.01904731301260864,-0.025080303586730326,0.012694699473619783
21,18,0,-0.010145427836944543,-0.09413704247765944,0.10763349247153875
21,18,5,-0.014194760680621862,-0.06247043701799486,0.07055802423797283
21,18,10,-0.01675957889582568,-0.04320357448892154,0.04418649773534092
21,18,15,-0.018038560411311053,-0.03149932672297711,0.026205165870975638
21,18,20,-0.018984453421471415,-0.024342269555637168,0.013690353776472031
21,19,0,-0.009215754682335658,-0.09121948830946261,0.11514322438486962
21,19,5,-0.01357797772065124,-0.060079630309707435,0.07485536785408252
21,19,10,-0.01633266005631044,-0.04118637532133676,0.046671869261843565
21,19,15,-0.017667890806708286,-0.029934202472762888,0.02775957889582568
21,19,20,-0.018678540825070387,-0.023257253029746607,0.014606500183621005
21,20,0,-0.008381197208960703,-0.0879483412902436,0.12218013220712451
21,20,5,-0.01326667890806708,-0.05760503121557106,0.07870902191210676
21,20,10,-0.01618998653445954,-0.03951456726649529,0.04897147753703024
21,20,15,-0.017647753703023624,-0.028928999877586,0.02908770963398213
21,20,20,-0.018704859835965232,-0.02259536050924226,0.015500000000000003
21,21,0,-0.007539478516342267,-0.0833993144815767,0.12905992165503735
21,21,5,-0.012738034031093155,-0.054480352552331995,0.08265613906230873
21,21,10,-0.0157830823846248,-0.03729801689313258,0.051019647447668015
21,21,15,-0.017351144570938913,-0.027142306279838414,0.030419880034275922
21,21,20,-0.018402191210674497,-0.021056188027910396,0.01635175664095973
21,22,0,-0.006828191945158524,-0.07868251928020566,0.13553335781613415
21,22,5,-0.012377769616844165,-0.05130028155220957,0.08606279838413515
21,22,10,-0.01570363569592361,-0.035169665809768644,0.05313086057044926
21,22,15,-0.017200024482800832,-0.02573625902803281,0.031692496021544864
21,22,20,-0.01841975762027176,-0.0203276410821398,0.016982066348390255
21,23,0,-0.00600422328314359,-0.07277561513037091,0.14125743665075283
21,23,5,-0.011996327579875135,-0.04740133431264537,0.08915228302117763
21,23,10,-0.01533027298322928,-0.03255833027298323,0.05473974782715142
21,23,15,-0.01701487330150569,-0.02404045782837557,0.03272395642061453
21,23,20,-0.018241094381197205,-0.019092667401150697,0.017638695066715632
21,24,0,-0.005310441914555023,-0.06638199289998777,0.14661923124005388
21,24,5,-0.011547251805606559,-0.04313177867548048,0.09203947851634228
21,24,10,-0.015113600195862404,-0.029813685885665322,0.05637385236871098
21,24,15,-0.016791773778920306,-0.022298445342147144,0.03372628228669361
21,24,20,-0.018048781980658585,-0.017874648059738037,0.018302117762272006
21,25,0,-0.004670461500795689,-0.059575529440568,0.15108348635083854
21,25,5,-0.011175970130982982,-0.03895219733137471,0.0943357204064145
21,25,10,-0.01489460154241645,-0.027153568368221328,0.05770204431386951
21,25,15,-0.016712694332231604,-0.02068153996817236,0.034419023136246785
21,25,20,-0.017980964622352796,-0.016678112376055824,0.018673093401885176
21,26,0,-0.0038714652956298185,-0.051617088994981034,0.1548834618680377
21,26,5,-0.010806953115436405,-0.03393120332966092,0.09629140653690783
21,26,10,-0.014658220100379482,-0.02417260374586853,0.05884067817358306
21,26,15,-0.01648898273962541,-0.018519402619659692,0.03510258293548782
21,26,20,-0.01780964622352797,-0.01500979312033297,0.019168258048720774
21,27,0,-0.0033611213122781234,-0.043590035500061214,0.1576519769861672
21,27,5,-0.01058379238584894,-0.029239809034153512,0.09776967805116905
21,27,10,-0.014551719916758476,-0.021401517933651613,0.05967854082507039
21,27,15,-0.01644105765699596,-0.01683425143836455,0.03550642673521852
21,27,20,-0.017754070265638387,-0.01396388786877219,0.019440261965968906
21,28,0,-0.002756334924715385,-0.034669971844779046,0.1596681356347166
21,28,5,-0.010182580487207734,-0.023875504957767173,0.09889625413147264
21,28,10,-0.014213245195250334,-0.017866262700452933,0.06013734851266986
21,28,15,-0.016217958134410574,-0.01449510343983352,0.03589735585751011
21,28,20,-0.017581956175786506,-0.012224078834618683,0.019673154608887255
21,29,0,-0.0024135757130615727,-0.026255478026686256,0.1606459174929612
21,29,5,-0.009986779287550493,-0.018931815399681726,0.0992714530542294
21,29,10,-0.014168319255722853,-0.014912167952013713,0.06038952136124373
21,29,15,-0.016214346921287794,-0.012684477904272252,0.0359480352552332
21,29,20,-0.017522218141755416,-0.011281368588566536,0.01970902191210674
21,30,0,-0.002029501775003058,-0.016905986044803527,0.16076098665687355
21,30,5,-0.00972762884073938,-0.01352693108091566,0.09936699718447792
21,30,10,-0.013995470681846001,-0.011618068307014326,0.06043401885175664
21,30,15,-0.01599534826784184,-0.010381870485983598,0.03602123882972212
21,30,20,-0.017336944546456113,-0.009697637409719675,0.019824213490023262
21,31,0,-0.0018017505202595156,-0.00788015668992533,0.15978944791284125
21,31,5,-0.009582323417798994,-0.008249969396498963,0.09891161708899499
21,31,10,-0.013807014322438485,-0.008366323907455016,0.06016128045048355
21,31,15,-0.015976802546211283,-0.00826343493695679,0.0358573264781491
21,31,20,-0.017260497000856898,-0.00821324519525034,0.019672297710858124
21,32,0,-0.0016468355979924083,0.0013451462847349702,0.15781380829966948
21,32,5,-0.00949124739870241,-0.0029411800710001275,0.09790984208593465
21,32,10,-0.013779103929489531,-0.00513600195862407,0.05952325866079079
21,32,15,-0.01577787978944791,-0.006291896192924473,0.03551970865467009
21,32,20,-0.017212694332231604,-0.007018729342636799,0.019331925572285465
21,33,0,-0.0014698861549761275,0.010533174195127917,0.1551213734851267
21,33,5,-0.009354327335047128,0.0025227690047741405,0.09644252662504592
21,33,10,-0.013559431999020686,-0.0019151058881136003,0.058852123882972215
21,33,15,-0.015692802056555266,-0.004068919084343252,0.0352040029379361
21,33,20,-0.017079936344717835,-0.005554535438854209,0.019218631411433467
21,34,0,-0.0016249846982494768,0.018879789447912836,0.15134471783572043
21,34,5,-0.009313502264659075,0.007603562247521116,0.09434520749173705
21,34,10,-0.013620149345085077,0.001266984943077483,0.05760613294160853
21,34,15,-0.015708471049088013,-0.002236871098053622,0.03439117395029992
21,34,20,-0.017061268209083116,-0.004295507406047255,0.018626392459297345
21,35,0,-0.0016080303586730304,0.027634165748561628,0.1469476680132207
21,35,5,-0.009221385726527113,0.012734606438976618,0.09202986901701556
21,35,10,-0.013440139551964743,0.0045929734361610935,0.05642196107234668
21,35,15,-0.015476251683192555,0.00014646835597991945,0.03369176153751989
21,35,20,-0.01693989472395642,-0.002674684783939285,0.018308422083486344
21,36,0,-0.0018026074182886515,0.035263067694944306,0.14152723711592607
21,36,5,-0.009387623944179212,0.017343799730689186,0.08923038315583304
21,36,10,-0.013468355979924101,0.00745599216550373,0.05472732280572898
